annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
1399,0.1242063194437737,2.542703109185359e-09,0.01898019243863545,0.29837734508943686,57.81296332259363,27.083333333333332,48.233695652173914,90.13726334936932,14,0
1401,0.23315316944806042,0.09143937356387322,0.3155376840284164,0.3277318278998309,68.22827878904191,53.91168289290681,66.66666666666666,87.79417432960742,14,0
1402,0.18349474333284577,0.0069254918124283,0.257227861722292,0.3005970371797157,74.8282295459987,66.66666666666666,75.0,100.0,21,0
1403,0.25580288718145494,0.2474171305160966,0.3052909390979026,0.3184972168909473,70.16520411828225,50.0,70.7808564231738,89.76945244956772,9,0
1404,0.19266457087366967,0.058250974676027995,0.2229690660280988,0.3149675115841882,60.18999583107034,34.13978494623656,50.0,100.0,23,1
1405,0.21804935756913618,0.0439626922192962,0.2982719734482715,0.3216294836629875,79.46484645386255,50.0,100.0,100.0,21,0
1407,0.2181147270559231,0.0479281599177559,0.3008266883408835,0.3353867135946575,71.75153666114454,50.0,66.66666666666666,100.0,21,0
1408,0.20610114811633595,0.0998330514203559,0.236958378793558,0.3013061289212644,58.20121207225623,46.21019108280255,50.0,75.0,15,0
1409,0.2384571400884104,0.1652217433743911,0.2971915747015574,0.3290019586384271,59.75853722094221,33.33333333333333,66.66666666666666,86.59658344283837,17,1
1410,0.1722191778389985,0.004883455167083225,0.19027845346167055,0.32837915863555056,62.34387282722563,42.65665796344648,50.0,85.92987564190281,26,0
1413,0.10304806259278372,6.939270078283412e-08,0.0005248710832941,0.2869191950690964,79.59056554970664,58.49923430321593,100.0,100.0,21,0
1414,0.12501483564804833,2.0735117840431815e-08,0.0517602604354089,0.2461397774440441,65.40305248743041,46.296296296296305,66.66666666666666,82.02247191011236,15,0
1418,0.23788810722527404,0.1608084671712358,0.22925933444476695,0.32826129045932884,47.039231351533175,33.33333333333333,50.0,52.05128205128205,16,0
1419,0.1269942854819794,0.00051042811805905,0.0448592448930207,0.2864105507247984,58.65393851724056,41.666666666666664,50.0,80.67251461988303,19,1
1421,0.2249544335596814,0.1038845609634358,0.2964432754545889,0.3184353126274666,78.8641877379321,66.66666666666666,87.22294654498045,100.0,21,0
1422,0.16573593683265733,0.007089933160190225,0.16576527136557834,0.29833832072528416,68.48812737420695,48.80551816958277,66.98113207547169,100.0,20,0
1425,0.23132335724743938,0.07268375207984175,0.2971128429329918,0.3462371332934662,69.55911519067108,33.33333333333333,83.06474619907456,100.0,24,0
1426,0.1810572618555532,0.0184167008292866,0.2153877914527358,0.2914683451578954,68.06429066240351,50.0,59.375,100.0,21,0
1427,0.15072589546652304,0.008150356546471125,0.09680391927255691,0.32215578655510074,51.003075853661194,23.941082802547772,51.74731182795699,68.75,12,0
1428,0.18712269851557592,0.006119382186289999,0.1758748088657366,0.3363408445876433,57.30384632295752,32.677165354330704,55.657395701643495,75.0,20,0
1432,0.22432113930223488,0.0733152951019052,0.29380187337530994,0.332504756782401,66.71805008438004,52.5,66.66666666666666,96.41272189349112,14,0
1434,0.2611718440317561,0.1864230353223081,0.2990540660508123,0.36685301957269145,61.73698401196248,37.96296296296296,66.66666666666666,83.33333333333333,19,0
1435,0.20186456565727062,0.0149987779989777,0.2777522596221468,0.30175568569196387,63.13554782366075,41.666666666666664,54.292929292929294,100.0,19,0
1436,0.17101163105198378,4.2729640992692806e-05,0.2154525877047159,0.2968633377130519,70.14216764852709,50.0,75.0,100.0,21,0
1437,0.16609378098594302,0.03899217963899325,0.1740457878433698,0.2785608900498908,60.890832736247816,39.82219271063893,50.0,88.13394518260259,19,0
1440,0.16035505150386034,0.04343231212501225,0.16645862729543193,0.2374360974001924,62.01505462700792,39.23781556802244,64.62324393358875,82.98816568047337,14,0
1441,0.16174284024733307,0.013425658838953,0.2393822653676722,0.2989947419071362,53.09418391479204,26.30906768837804,33.33333333333333,75.0,17,0
1443,0.16265409329040298,0.0058520346204064995,0.18581186228461785,0.29732024707624055,72.62874394196741,54.61441213653603,66.66666666666666,100.0,22,0
1444,0.20446445970852187,0.060710218649771,0.25784785522203374,0.31980991351376864,71.57362014337201,60.54109239407861,66.66666666666666,97.91395045632333,18,0
1446,0.11895099064278084,4.314636356388091e-09,0.051192993467246,0.2275341798317018,62.389099819005786,33.33333333333333,50.0,100.0,15,0
1447,0.21759320568932067,0.05074441383556657,0.2944185359348286,0.30942233505412486,63.73828328619095,33.33333333333333,61.94368755676658,100.0,14,0
1449,0.24256071605651275,0.19513829920193365,0.3053129589081993,0.33360020899824966,67.4368857115722,37.5,71.83717428184747,100.0,18,0
1450,0.16720618164551448,2.560595198802817e-09,0.2266027165373308,0.3020645706086386,67.682587077633,50.0,66.66666666666666,100.0,21,0
1451,0.2067363735437769,0.0681267192000253,0.2130059099434723,0.3438084732698215,47.49880858920137,26.10062893081761,44.88778054862843,66.66666666666666,13,1
1454,0.2721443995136286,0.2403877382592777,0.30970595081242747,0.3450515942909299,57.67242325577653,35.42458808618504,50.0,67.13836477987421,18,1
1456,0.15263389645959208,0.03193860118632716,0.10430838817487816,0.314214713170872,69.59595138917656,50.0,72.30585204269414,100.0,20,0
1457,0.17082377377236757,1.3939278893566736e-07,0.2314251028328731,0.3053487514206607,70.37145684087557,50.0,75.0,95.44642857142857,19,0
1458,0.21090874096932094,0.0805948008194368,0.2099129425385944,0.35263061776133536,49.92316039539482,33.33333333333333,42.20532319391635,63.99072903497682,7,0
1459,0.23697031148077968,0.213567404640263,0.2958858952972286,0.3145347485293246,50.25940730845261,33.33333333333333,37.30569948186528,50.0,9,0
1463,0.17716397301731635,0.0005255671113602,0.2500576858042962,0.30010321698208087,80.81294548085613,68.37719298245614,100.0,100.0,16,0
1464,0.08851121937351468,2.162919092153479e-09,0.014996721353393451,0.1778138270497687,76.6554474812465,66.34512325830653,75.08085381630013,100.0,22,0
1466,0.20648416383431623,0.06634473409762427,0.29779441212469904,0.3151845964587494,50.944047886900194,27.083333333333332,41.68856767411301,71.57869785082174,10,0
1469,0.24014347581869086,0.21390767270946365,0.2960379944432613,0.3394566401671347,50.66523088462111,33.33333333333333,41.89347996983844,72.91666666666666,14,0
1470,0.16280502526539034,2.740528397690752e-10,0.1349268297464983,0.3252378959450458,55.88090011809011,33.37713534822602,50.0,75.0,13,0
1471,0.23048699903444325,0.10797635999436367,0.22359505403299834,0.3545986892720768,50.48823978633463,31.249999999999996,50.0,75.0,16,0
1472,0.23716491429652098,0.1500681630380308,0.2998073186531863,0.3291652451754208,50.54349436254991,33.33333333333333,50.0,66.66666666666666,13,0
1473,0.22201047041724578,0.1014977812142683,0.2968885018332835,0.3148281833813271,69.97145835378501,50.0,75.0,100.0,21,0
1478,0.27462109117094763,0.2949888042707218,0.31382850930411066,0.33671240882997333,58.50971466125196,33.33333333333333,50.0,92.32708933717579,16,1
1479,0.16197790264744077,0.0007535249049256898,0.1744966680659492,0.30635795615184747,59.3091363977876,27.161870496415098,66.66666666666666,96.19883040935672,11,0
1480,0.19454151829000452,0.01471892595316495,0.2374162594506834,0.33080866134356923,61.858279857151594,32.677165354330704,66.66666666666666,100.0,24,1
1482,0.1525481279167879,0.0510358801215774,0.1349268297464983,0.2227641434807336,57.89582375310117,29.166666666666664,66.66666666666666,83.02728238772869,11,0
1483,0.25585782651553873,0.09689377393433478,0.2844199169924472,0.3958730432108708,55.632354186434185,33.33333333333333,50.0,91.66666666666666,22,0
1485,0.17597966397535253,0.0312389632512932,0.2140535030699739,0.2981811637743704,65.54169553378033,50.0,66.66666666666666,87.22294654498045,13,0
1486,0.22220560881330437,0.0990563948458163,0.3164586009609157,0.3371322378213395,66.76216088623117,52.38095238095239,66.66666666666666,75.0,13,0
1487,0.156304453722678,0.0031806311494928974,0.0479281599177559,0.32475153209407503,69.36349432075497,54.249617151607964,66.66666666666666,95.44642857142857,11,0
1488,0.12657998522555156,0.010613550377514824,0.1355316698088535,0.2219409866043952,61.271740347568254,53.14495530012771,66.66666666666666,72.45762711864407,10,0
1489,0.16696298280944585,0.04140766778914797,0.15362642264885806,0.30579201106368253,72.35164314639094,50.0,68.72376154492022,100.0,24,0
1492,0.18742815900146037,1.6004148492165547e-09,0.2743332080521641,0.3325107790422416,56.90568012767294,33.33333333333333,50.0,66.66666666666666,21,0
1495,0.1886150508687279,0.08958651526527488,0.21892833709979195,0.29789362017014653,57.33191240550892,44.40747782002535,58.33333333333333,75.0,16,1
1496,0.22240074094488482,0.1662286130834405,0.24678448323976798,0.3251262669067619,61.58814643635196,35.052219321148826,58.11897106109325,100.0,18,0
1498,0.2127472343234142,0.14954245970890673,0.2349962942307566,0.3172402152159129,72.84263505885946,50.0,80.01748251748252,100.0,16,0
1499,0.1654586315729815,0.00762031407905715,0.051165603623576306,0.36994118236013335,45.57033013140904,25.208064076132892,31.31707794751273,50.0,10,0
1501,0.16249909880899974,0.000578595954203225,0.15531812770127654,0.32260071960219733,69.0714677089708,51.144067796610166,70.83333333333333,97.31145251396649,18,0
1502,0.19910137132157954,0.0413553477065729,0.205006075545982,0.3293830227109053,59.07651052054019,33.33333333333333,50.0,100.0,21,0
1504,0.19503396714761514,0.08055252470770785,0.23011897401236459,0.3207799806055241,61.86533106661496,43.75,56.289910600255425,93.74185136897003,16,0
1505,0.11592741468609426,0.00220645958761695,0.0619559503297498,0.16969218467587524,74.53487785762061,61.735048678720446,86.37516459423873,100.0,16,0
1507,0.20238694650401895,0.0284047133517243,0.2715718486926916,0.32355130117594,67.76562029991537,41.666666666666664,75.16170763260025,100.0,15,0
1508,0.22436523306964634,0.0914274948321271,0.2954899984797712,0.34287065356719304,69.89075083684324,54.249617151607964,66.66666666666666,96.7349551856594,15,0
1510,0.28335702975975974,0.2969145151377711,0.3243715379725929,0.3570428351964749,72.29315280349888,49.30981595092025,75.85081585081585,100.0,18,0
1511,0.14905657492678898,0.0030899067845059133,0.11829422436808454,0.27384653438728246,71.7723358350722,53.55612334014404,72.82467532467533,100.0,16,0
1512,0.17015910803229994,0.007344917475441128,0.1607207248735536,0.32577065526519167,66.73233321097709,38.37365591397849,70.91418714963345,98.09941520467837,10,0
1513,0.20920873694500536,0.0941285262769693,0.27744454891844694,0.30847304461030645,49.67730489299716,33.33333333333333,50.0,62.49999999999999,14,0
1514,0.17200049605812676,0.0185904696500219,0.2152802931169025,0.2608027782707549,64.4793690344571,50.0,65.64673157162726,75.66433566433567,13,0
1515,0.1935826032574061,0.05523717731333795,0.2239930934725953,0.3275770113376191,63.03533824523159,46.91011235955057,66.66666666666666,75.08085381630013,15,0
1516,0.2857850596215713,0.22743859846397024,0.2991167814106399,0.39977581100864024,63.56434141461246,33.01587301587301,66.66666666666666,100.0,20,0
1518,0.2520282173090518,0.20777488878381356,0.26934894373861673,0.30736114603180886,52.339050755486305,31.397774687065365,50.0,81.25,24,0
1520,0.23735830876535272,0.18557820477133657,0.3003915296178927,0.32066240605098006,72.63254465906603,50.0,74.3879472693032,100.0,23,0
1523,0.1220766664851606,0.02924117767226035,0.07510213847172359,0.1853628837014668,45.694454174415235,29.05576679340938,33.33333333333333,56.79133858267716,14,1
1524,0.29127789409430616,0.28691479445791424,0.3088442298301039,0.34408226440715173,57.62060935366148,41.666666666666664,50.0,95.44642857142857,19,0
1525,0.200899609675202,0.041786481292074754,0.27159235082546035,0.3067022325755127,78.91019281461966,66.66666666666666,95.82790091264668,100.0,22,0
1526,0.14347014908487127,0.0145837398218118,0.1000173363396125,0.2939191712912318,57.40280456496673,33.33333333333333,50.0,100.0,13,0
1527,0.1733129824776952,0.007865401179335225,0.20163710141392094,0.3008223044903245,53.27302756513184,37.37842617152962,42.98922447695454,71.38964577656675,8,0
1528,0.15642959457767291,0.018987069176411277,0.0960684075221244,0.2996187486148256,64.1359673574552,44.31528662420382,59.473684210526315,97.26123595505618,18,0
1529,0.16582301250336182,0.03657595402202135,0.14595249841101404,0.2867034011910742,78.92428100738587,57.38636363636363,100.0,100.0,22,0
1530,0.19776939460534387,0.0712999255465581,0.22236270485125376,0.3185801048360272,72.08172667955024,54.166666666666664,70.78103207810321,98.3674775928297,14,1
1531,0.20788971822645821,0.06770266224404191,0.2474171305160966,0.3147307777955344,68.91334511967777,41.666666666666664,66.66666666666666,100.0,23,0
1532,0.18640159708267967,0.06130893009599578,0.25889747064178503,0.2964366960071582,62.59021194379814,33.33333333333333,60.08064516129032,100.0,20,1
1533,0.14032073290410288,0.020937233353396652,0.11376288846242424,0.28866427854336046,59.51041238786416,39.98732572877059,58.33333333333333,78.70304447413629,16,0
1534,0.25532119649204343,0.1123954368174147,0.3006078199528014,0.3552823484202907,32.85531326321333,25.0,25.0,33.33333333333333,13,0
1535,0.17208581874126008,0.0026261016508805,0.162318653718226,0.32880353119851025,70.08111561608553,43.464561883197334,75.08085381630013,100.0,18,0
1536,0.12324708080634822,3.547273276450863e-08,0.06749127174303154,0.2437381430521796,69.39726787106369,61.090735530546624,71.97368421052632,75.0,18,0
1537,0.1954401344063202,0.0033313764951484,0.2670427378683425,0.3997889661142321,57.767198457070016,33.33333333333333,50.0,89.76945244956772,21,0
1538,0.21237071637802435,0.0554977889763667,0.2608027782707549,0.3263705479848268,52.586389248362565,33.33333333333333,50.0,66.66666666666666,9,1
1540,0.1727461617849535,0.0147446333346751,0.1937690900643877,0.29538823874304415,65.60918304685282,46.41935483870968,50.0,100.0,19,0
1541,0.12970388338651906,7.82080948593425e-10,0.0479281599177559,0.2288575094320793,63.169285960469196,50.0,66.66666666666666,100.0,21,0
1542,0.19231228483393392,0.0861051641768817,0.2076096374735339,0.30691737141043285,56.00856698907719,33.33333333333333,50.0,75.69354838709677,15,0
1543,0.20209043994055936,0.05369418494520368,0.2282451348154649,0.335190804240355,61.99662153126373,45.83333333333333,66.98113207547169,75.0,20,0
1545,0.23297507658830463,0.08511253784342213,0.28354535841137596,0.35304980792513063,51.2890932018963,27.083333333333332,50.0,75.0,22,1
1547,0.139472122015693,0.002716305119795,0.0597847090060065,0.2704137124261172,76.81498724286367,54.6875,85.03496503496504,100.0,23,0
1548,0.15758364716118228,3.5868902231043877e-09,0.1534013349695697,0.2981811637743704,76.31026942033674,75.0,89.24581005586593,100.0,13,0
1549,0.19655710678180593,0.03986906725400237,0.22901366599036516,0.32603091406020457,53.81138799965608,44.76902173913044,58.11897106109325,68.82256894049347,8,0
1553,0.1703338008462984,0.016124971733788337,0.21038434759061345,0.2898765241525373,62.23682368497466,33.33333333333333,67.0995670995671,81.6599132577223,20,0
1554,0.25592700741682844,0.274921940635177,0.2952568378679179,0.3567122546327154,68.40914938655288,46.46739130434783,50.0,100.0,17,1
1555,0.16439586396671355,0.018716029523346375,0.16598004186293075,0.3041721074123736,59.32870597445819,33.33333333333333,60.62146892655366,87.24036803412596,16,1
1560,0.2289978228282063,0.12617153435009182,0.2775821525872737,0.33492677400996873,73.5604347588462,50.0,75.85081585081585,100.0,22,0
1561,0.1392471416708635,2.419394604376338e-07,0.09674906501846935,0.261203200811021,70.84242267648916,52.34375,75.0,97.31145251396649,18,0
1562,0.17695770375691194,0.03504140592645795,0.1500681630380308,0.31587968043439596,69.07996021856968,41.666666666666664,74.3879472693032,100.0,19,0
1563,0.1373685968253637,0.0079790050553385,0.0496067653331514,0.24863488408618314,54.07347008212905,33.33333333333333,46.46739130434783,81.49184010851596,11,0
1564,0.28135023170354917,0.2552507193047178,0.2992098573104659,0.3633824194075221,47.819442016254634,25.0,33.33333333333333,75.13812154696133,9,0
1565,0.20961690680913425,1.1673922834533233e-05,0.2600709828452065,0.3339865283979256,72.94077080332978,66.66666666666666,69.03822695372526,95.10243277848912,20,1
1566,0.2134953303826112,0.05640531310741038,0.25235128463125567,0.33296398586699955,47.652993825346336,31.249999999999996,45.10443864229765,50.0,16,0
1567,0.20516294379614997,0.07884771975942145,0.2857615760308808,0.3026599075993809,58.035763628506714,25.705128205128204,66.66666666666666,75.4012286056485,19,0
1569,0.16433350866392843,0.0008709739501300021,0.187975903970514,0.3032421184247085,55.4215152402733,33.33333333333333,50.0,75.0,14,0
1574,0.17088098102183522,0.0434154786448903,0.1659643828782974,0.3046142225547731,49.7083063433259,33.33333333333333,50.0,66.66666666666666,13,0
1575,0.17285778185417333,0.021711386618039473,0.12737009941974814,0.3207428463935208,47.86903522111273,25.32726692209451,32.16072523306533,75.49825174825175,10,0
1578,0.20677053987779884,0.093434962309773,0.2414432847565248,0.3188095107588435,60.353716235505246,49.5398773006135,66.66666666666666,73.98897058823529,19,0
1579,0.18828780778320933,0.028930906988948627,0.24524328931092498,0.3032862602051383,55.9740139999284,33.33333333333333,50.0,83.26325863477999,16,0
1582,0.19204443913221106,2.6900468623745207e-07,0.2840073947419207,0.31028633625248675,53.176755322133985,25.0,50.0,79.17803547066848,19,1
1584,0.18522047454316773,0.00070218982288675,0.2370924115582968,0.3030378479511744,67.59843467519956,50.0,69.4406938602396,91.53543307086615,24,0
1585,0.21636916892714678,0.08815161054959815,0.2759756714366731,0.32428763052565274,68.72518299771565,50.0,70.83333333333333,97.31145251396649,22,1
1586,0.17615008102940946,0.00023925953618978283,0.2932288854439899,0.30387987645092274,71.3402368479936,52.14646464646465,66.66666666666666,95.82790091264668,11,0
1587,0.16545783402551145,0.037836379665416975,0.1290098917414657,0.30431854147610843,61.13553035557756,49.02849740932643,56.39069969578444,66.69085631349782,20,0
1588,0.2675182894964986,0.2767119729726157,0.298660506324542,0.31842548067606335,63.667443544831976,50.0,60.76576576576576,90.24756928510726,18,0
1589,0.1483322941058617,0.04952281038715555,0.09505743663428665,0.26963276883361803,82.9070460866418,73.3674775928297,96.7349551856594,100.0,6,0
1592,0.19236042007384185,0.0269744816051396,0.2655717332867081,0.3348529225473778,72.24343197942638,66.66666666666666,72.97794117647058,100.0,13,1
1593,0.2925759176906248,0.2234088591140974,0.32378970179479655,0.37453429016939704,28.53750031950844,23.584232347287177,25.0,25.0,10,0
1595,0.18766031405466269,0.060856772796850846,0.22917733682995894,0.28993515229125466,71.63074362231724,33.33333333333333,95.44642857142857,100.0,24,0
1596,0.18011445661262224,0.0478891042945949,0.1884514354972647,0.3137616382057824,57.12904326687363,33.33333333333333,50.0,100.0,13,0
1597,0.20777066774890043,0.0517602604354089,0.2663546750050493,0.3054623990629784,64.60362073391352,50.0,66.66666666666666,86.02287166454892,13,0
1598,0.2014761846236854,0.05427840425152445,0.27046310692361775,0.31731209318165826,76.1720698936569,66.66666666666666,75.0,100.0,22,0
1599,0.21084434639776758,0.134413164495303,0.2239930934725953,0.2904057437091082,51.028048466537875,32.06349206349206,50.0,66.66666666666666,21,0
1600,0.1970745943296919,0.029640296664252202,0.2569282930631106,0.3244722471690227,59.20617106811412,25.19956458635704,66.66666666666666,75.0,23,0
1601,0.1926733910790387,0.0334702998724407,0.2823691178076667,0.30820099564580367,64.68285171240059,33.33333333333333,66.66666666666666,100.0,15,0
1602,0.1900460731082517,0.001537284103860625,0.27808039372897997,0.31077665647738933,79.64331358268326,50.0,100.0,100.0,20,0
1603,0.1566748362694482,0.008989675996323375,0.16733646202831334,0.2645954146048713,53.6903826540367,28.98268398268398,41.666666666666664,83.4983407079646,14,0
1604,0.1603566787801566,3.960949830996896e-05,0.12991685821254031,0.3049062615312702,72.45826277474909,52.62096774193548,83.35278763422572,100.0,12,0
1605,0.15206720419220995,0.0030888625397753,0.073290561233024,0.3181668855546651,81.74637157801902,66.66666666666666,89.04494382022472,100.0,17,0
1607,0.17483031211528804,0.0353983243322927,0.2227744811594766,0.2573506534273327,65.79600659765107,37.5,75.76260916057744,87.06635576944493,10,1
1608,0.26310076150561373,0.1997216357865337,0.28697175112641876,0.36038139055238566,56.95537744067806,33.33333333333333,58.33333333333333,72.91666666666666,22,0
1609,0.10561949382043932,8.832904089197135e-11,0.0002143026061484,0.2949655815443135,57.15967648352561,33.33333333333333,61.31479140328698,66.66666666666666,13,1
1610,0.17632218828321447,0.00676517883490665,0.24132503940549116,0.2891336940910393,72.6815892948463,50.0,67.0995670995671,100.0,22,0
1611,0.20258308742769143,0.0779680450940071,0.2474171305160966,0.3111063667267683,78.08919878697597,66.66666666666666,100.0,100.0,21,0
1613,0.23685171001836047,0.10616051510957891,0.291980755531225,0.3430868284789888,57.6315818470156,33.33333333333333,50.0,80.51143583227446,19,1
1615,0.18699111520014833,0.008666134968092199,0.2542459053295334,0.31761183793032155,52.227444044214536,27.083333333333332,50.0,75.0,18,0
1617,0.1739282445739226,0.0308137733675827,0.17953712926372634,0.3115912328957898,38.20569190869,15.637837588013301,38.405797101449274,50.0,8,0
1618,0.18868846644500198,0.06073490500345742,0.22114101147520415,0.3066275390195518,69.27721920075656,65.9017153453871,66.66666666666666,75.15581111119053,10,1
1619,0.14641809823216476,0.00629956342363869,0.1120611887203877,0.2667790005831947,71.76105977706455,43.650793650793645,75.66433566433567,100.0,15,0
1626,0.1692507505238131,1.5154697669717824e-10,0.205006075545982,0.303047429954379,84.49602702079581,79.25888928696861,100.0,100.0,19,1
1627,0.14172745864814687,0.021314206326347774,0.09565853751499255,0.2774886869689574,57.772210573634645,33.33333333333333,50.0,86.07708933717579,22,0
1628,0.18158669849701767,0.042621093299843454,0.2076096374735339,0.31262826883261635,60.670156696386606,50.0,66.66666666666666,73.22259604375473,19,0
1629,0.22275849977651094,0.02957214863484402,0.2991640760390998,0.3404103354135783,52.14979268124877,38.33967046894803,50.0,61.94368755676658,15,1
1630,0.16357954529262045,0.0179099272523544,0.1139164571668431,0.2683879007499343,49.77512374585734,31.942575145805293,50.0,50.0,19,0
1631,0.2019463924578579,0.0292212343453277,0.2970335730778162,0.3258927358421318,69.04449567101047,50.0,66.66666666666666,89.24581005586593,21,1
1633,0.15421815582563442,9.125321482219233e-06,0.1906670053265273,0.27153894010318635,76.79949350626869,50.0,79.6704545057342,100.0,20,0
1635,0.33021629639339023,0.31014910918657634,0.3323674247866837,0.3509906644292056,40.28488826265248,29.400260756192957,33.33333333333333,54.166666666666664,8,0
1636,0.10640136772888541,0.005301614553129575,0.024839602762183548,0.2028393447227561,65.93978073905056,37.5,66.66666666666666,96.41272189349112,18,1
1637,0.1895291615717682,0.09508745288580629,0.21151711001089724,0.2663546279580683,51.31206098339719,33.33333333333333,50.0,60.17620530012771,8,1
1638,0.21543526063790086,0.10544404461822848,0.2965668567034192,0.3148029549536854,76.41676417516798,56.0969868173258,100.0,100.0,14,0
1639,0.1738097970822136,0.0004872223082604,0.234834707193779,0.3083494553228598,59.06674929856063,25.0,59.055118110236215,87.12446404209706,19,0
1640,0.20099264288413796,0.05027033815963437,0.1918652059629147,0.3434175483272989,47.73120059825941,33.33333333333333,48.233695652173914,54.166666666666664,24,1
1641,0.32723475016884906,0.2953905323886984,0.3479571000737006,0.3995327941430857,53.99179675443045,36.30551816958277,50.0,50.0,22,0
1642,0.1787950214047676,0.0583802120362287,0.1923983072146595,0.3025512143353458,60.49787841858986,38.726790450928384,50.0,87.22294654498045,13,0
1645,0.18786647602974302,0.02289613323218885,0.18995498314430656,0.31604753607700614,59.29334340424107,35.63144329896907,50.0,96.38964577656675,22,0
1648,0.18899420195941694,0.0338122849074019,0.2152802931169025,0.30890172722558795,77.42279185549113,67.80701754385964,85.6508875739645,100.0,19,0
1649,0.21804590987923295,0.1183532153461279,0.2423127904663689,0.3187925663035501,59.04332085496565,33.33333333333333,50.0,100.0,17,0
1650,0.1516721759937175,0.0175045424679303,0.1237543050513275,0.2720113630001141,61.393451920079784,25.0,66.66666666666666,100.0,17,0
1651,0.1577547929151811,1.5721364689862603e-10,0.18737182691017285,0.29804422924505747,69.50357277615907,47.181697612732094,75.0,100.0,16,0
1652,0.2510993242580889,0.20551469139116568,0.3012763952988371,0.3236879669406616,81.45610924779596,68.59698681732579,100.0,100.0,18,0
1653,0.1351256608387428,7.46459255246151e-05,0.0784404955197156,0.27557412219542105,70.91002327806459,45.10443864229765,75.0,100.0,15,0
1655,0.21751255492692118,0.10167670833118655,0.2569710444322571,0.32749564370136586,64.03348671352737,45.43154915967837,66.66666666666666,96.19883040935672,19,0
1656,0.13727159177731152,2.1532244447237994e-09,0.0155751736027207,0.26180739638338074,69.07211145126975,50.0,66.66666666666666,100.0,19,0
1657,0.1622553610804923,0.0003482538678217,0.1983031026086631,0.3072134316294626,72.7802302243514,57.22070844686649,66.66666666666666,100.0,17,0
1658,0.2007447943628261,0.053900278008250896,0.2283057138829053,0.30848348687053195,66.60476422197972,41.666666666666664,75.0,96.7349551856594,15,1
1659,0.23684358220365112,0.16854085318184225,0.29035354749950026,0.3453735609538567,64.84689960932049,50.0,59.52380952380952,87.49185136897003,18,1
1660,0.21228499455291416,0.03125807317842828,0.28369075148875716,0.3208934265311423,66.8111825511864,50.0,66.71504596032898,77.75571791613723,20,1
1661,0.15208742775108683,0.0005460176846760111,0.1085227379746736,0.29592598744548704,71.36333027244095,50.0,81.11147327249023,100.0,24,0
1663,0.3199420260775477,0.2939191712912318,0.3416022038808057,0.3999250237657357,35.80585755937739,24.020227560050568,33.33333333333333,50.0,13,0
1664,0.19574463721236557,0.02919332496890635,0.2782525571008111,0.32379397528609155,71.55561976569282,44.65535731695427,76.99116672800884,100.0,20,0
1665,0.18867887137967398,1.1557350890195624e-06,0.2794039037070264,0.316655095552986,71.01259698795761,36.83537832310839,91.65580182529337,100.0,19,1
1666,0.1125182135078287,1.0905915956926857e-07,0.0100880401392957,0.2748457060677208,72.6677709417563,52.82869785082175,79.12573421543836,100.0,22,0
1667,0.1284121861671562,0.010738296412316556,0.0537004741916512,0.2456825616397089,77.66475572514629,68.65800865800865,81.09452736318407,96.19883040935672,11,0
1668,0.1857594758704285,0.0997874237493013,0.19812118768614678,0.28831542528045345,43.92322522862363,25.0,33.33333333333333,72.83847184986595,20,0
1670,0.17001020024294794,0.0540006177718335,0.1833200206342132,0.290857022933937,63.03960080981944,41.8848167539267,58.49923430321593,93.29829172141919,15,0
1671,0.1981112154127761,0.0311205618536707,0.2582422009811296,0.3096178085891193,57.79498963943408,40.0,60.0,80.0,25,0
1672,0.23543316942741874,0.1200841791681342,0.3153661731883883,0.3469495648782157,67.0132447142944,50.0,70.64935064935065,100.0,13,0
1673,0.2267239263740687,0.11948175570456016,0.28746988251240657,0.300715139618018,52.47194226455017,34.65909090909091,50.0,59.00571791613723,12,1
1674,0.22559783692467802,0.0990563948458163,0.2397141993875813,0.3393687885452435,52.83618768558157,25.0,50.0,75.0,17,0
1675,0.19272661055354712,0.0012025193194573286,0.2715544652073218,0.3258518750397262,76.3357457851462,50.0,86.9097649939094,100.0,18,0
1676,0.19052878213218388,0.0278637869769593,0.18880196363613944,0.32373101199096926,63.4080244588647,36.122177954847274,62.43589743589743,89.94743758212877,20,0
1677,0.22269814104282842,0.07025386773677142,0.2966247179199067,0.34863518640962954,66.81367417647625,50.0,73.88059701492537,90.24756928510726,14,1
1678,0.16384311777837432,0.05286746506809755,0.0990563948458163,0.3157151436715579,67.13716043971463,50.0,75.0,85.88239682545321,11,0
1679,0.15151433407175705,1.1585173483406692e-05,0.10669193744079344,0.29936074133081736,72.97055928115984,62.49999999999999,74.77482745095173,100.0,16,0
1680,0.23493443569108333,0.18586615344163498,0.2853907674407964,0.3210215217192546,50.94423202304193,24.755056890012643,49.99999999999999,76.27724795640327,12,0
1681,0.2311830941341469,0.16078819566141334,0.2560895669598791,0.3118368397634381,32.51912497420533,20.18389781413816,25.0,33.33333333333333,15,0
1682,0.18448397873817982,0.00046710559087769784,0.21723696010824878,0.3423195686987172,62.09889607662669,33.33333333333333,58.33333333333333,95.10243277848912,16,0
1683,0.25061683699233633,0.15535797939926324,0.3104123238104427,0.35734572788403907,64.60369093100813,35.31951640759931,66.66666666666666,93.61147327249023,15,1
