annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
R_27mzWa8DB8dhw6X,0.1269911139723342,2.6711477359974167e-10,0.0921762409542611,0.288800131318531,65.8747267990608,31.48148148148148,68.18181818181817,100.0,61,1
R_27stf4LH6vFSxEE,0.22077528695549234,0.127183353448301,0.2930279016565195,0.3114178547497159,56.39765118806267,42.95454545454545,52.38095238095239,64.02157164869028,35,1
R_27vAAVTRGXzOW3A,0.22072717190865143,0.13135275514345965,0.2727415392456624,0.2992553591676407,25.29349519764718,8.893280632411066,17.391304347826086,30.58733790999237,35,0
R_27vev84lYdE8jP6,0.2368859984812027,0.1089202898685028,0.3006916155985709,0.3317635890603167,41.271568032534,18.84057971014493,36.61971830985916,66.19718309859155,41,0
R_27vqz5MLBVnchfO,0.22117363906001197,0.1169029305116925,0.2606067590883232,0.30880737204454245,47.43102634673419,29.38311688311688,44.31818181818181,67.44186046511628,42,0
R_27wFBzzrW6unwbW,0.20906854227686342,0.061354484471137574,0.24721444642638474,0.3186312862598883,31.870322768349475,13.250938673341677,23.870086188774437,40.97585513078471,42,0
R_27wfxg3yL4Qb1sG,0.24047623527149484,0.175537839573347,0.2977503431431661,0.3124444224990093,34.76242562924038,18.257575757575758,29.166666666666668,44.466403162055336,35,0
R_28A663laCqnQ7Wo,0.23318818191081273,0.1967140222659592,0.285327113633641,0.30094391522223446,34.215229063538835,16.656394453004623,25.0,46.66666666666667,31,1
R_28Ajxt067WnVj1G,0.25075277132306745,0.2291993525595204,0.2943643840348783,0.30857723060883246,41.98316958079256,30.492424242424242,42.25352112676056,54.13251366120218,35,1
R_28AoyZwaFvRfxQK,0.20703560164394794,0.10145090104429244,0.2769809638869303,0.3041012462983273,53.786868873876216,39.130434782608695,56.52173913043478,62.77777777777778,35,0
R_28GNg3RTGaZTFp4,0.20314928631236176,0.09146086788486665,0.2733720640680301,0.3078095110846706,31.959748278713523,18.181818181818183,25.0,41.66666666666667,35,0
R_28GrhnIkWPVDCE4,0.21087039049902992,0.1367119625167784,0.2706891601698042,0.2956638913846339,46.42642930576369,29.230769230769237,45.83333333333333,62.5,33,0
R_28IexvMhPDR19AY,0.23008101845433854,0.14423706020317006,0.2670136075345414,0.29872658806542884,54.349671843671395,34.73731884057971,46.640316205533594,74.26571038251366,42,0
R_28MtoEZcsKvbvKa,0.2549956950249791,0.2719158767279357,0.29681202899757364,0.316718684134838,26.61265906236965,9.1991341991342,22.727272727272727,35.22727272727273,42,0
R_28MwbD9KGfbHMP4,0.22251903307874576,0.1389318567869804,0.2718406281184836,0.29561284524351505,28.81109985334142,16.84782608695652,19.25925925925926,28.875,38,1
R_28OmtG0yNvq2De9,0.18199468530154272,0.0670364323893525,0.2020626754974206,0.2888838512654008,30.532435089793186,13.432835820895525,20.3125,33.33333333333333,29,1
R_28RKAjh2Z5UFFcS,0.22056714070530423,0.1312057936158945,0.27697916770161146,0.31006493137182134,32.784252502010915,21.5391621129326,25.806451612903224,44.1884280593958,34,1
R_28S7dQSoA2CGFDn,0.23414540460246291,0.2141044865498833,0.2564685024929031,0.3005291257497001,43.14157906798878,19.696969696969692,30.434782608695656,68.18181818181817,41,0
R_28T0PZ00t2AKUk6,0.1910238962562074,0.1030050957418532,0.1761791042997524,0.2923982856580979,52.89130823101305,31.57894736842105,58.44155844155844,77.77777777777779,49,0
R_28TFOcRmz1fr8Ea,0.16987853564637084,0.0740014382304143,0.20855359428125786,0.2734026647938934,61.30167152833297,31.472332015810277,73.48484848484848,94.02985074626866,56,0
R_28U0WQIHa0vT9GY,0.24703888829711904,0.25411784775313634,0.2992643408556144,0.3069503403668899,32.234131596532166,11.594202898550725,26.20137299771167,47.82608695652174,42,0
R_28UnC65PbUbwggz,0.244775678362688,0.1573206573096902,0.2944241399501558,0.3209096871610452,48.270232095927426,38.653084323712505,50.0,60.79661885245902,35,0
R_28V9FWNL0tTuB5O,0.17182982313484674,0.044970146176996226,0.1761791042997524,0.26211520543488404,50.32845447831271,25.0,58.44155844155844,83.16326530612244,40,0
R_28XTn1O7vpfrcRu,0.20898983235547353,0.1208854183546137,0.2706853209593003,0.2944957486837932,52.31952799409218,37.5,54.54545454545454,70.83333333333334,21,1
R_28XV1vMlKdg6X0I,0.27374527261516857,0.27134507290159116,0.2944570765333102,0.3014217416690884,9.77803594542409,5.217785843920145,7.142857142857142,13.44632768361582,35,1
R_28Z36dg1pw1fvEL,0.22682087570970078,0.14674328399741735,0.2870546173912845,0.3053203775078116,43.43339455769179,28.078817733990142,43.63636363636363,55.993852459016395,35,1
R_28zyrekfRwAdDQt,0.23733638290405695,0.1535505935242286,0.2884046801509277,0.3118236105657406,48.66414046035607,27.142857142857142,48.80952380952381,69.74137931034483,42,0
R_2907jHdkNUA8J21,0.18823158246596294,0.116789653419818,0.140390686504069,0.2988128725216983,36.98369210293132,17.391304347826086,29.508196721311474,59.67741935483871,41,0
R_291funtaAzIoLb4,0.2052507340782318,0.024261393460849875,0.285589439849134,0.30796842326354434,51.90793885397005,33.69565217391304,45.45454545454545,68.50044365572316,42,1
R_294HaZSgzDyae9O,0.22713724149238462,0.09999930265382315,0.2877677448871939,0.3015452030551325,36.898445399214935,15.513833992094861,30.434782608695656,62.14605067064083,35,0
R_294UapGFsK8Uwad,0.22119747940032236,0.1377381752061659,0.2719227119751304,0.3044901339332339,51.41984767865128,25.454545454545453,43.47826086956522,82.6086956521739,41,1
R_2952NxI7eQgF7mA,0.21823494382625586,0.1407367993490776,0.2553502964791185,0.3010416408301933,40.69244570253214,23.728813559322035,36.36363636363637,54.16666666666666,33,1
R_295MqbizdEgECkm,0.26943203460139176,0.28038255125124234,0.2995843267935153,0.32136144049765347,51.83643802674452,34.78260869565217,52.635046113306984,63.2034632034632,26,0
R_296RGOaEiEJCA7Y,0.2008393635784913,0.06889340510569628,0.23277158107103496,0.30196709991681336,38.70570265279132,19.972826086956523,29.710144927536227,61.277173913043484,28,1
R_29aTSPyuUnGhW1z,0.18026071458679052,0.06751414453722085,0.1702397265762191,0.29306283813345857,28.461163956567514,19.975490196078432,26.08695652173913,33.33333333333333,35,1
R_29bKABaOBZE3o3t,0.2392789044339241,0.13850330483698572,0.2989780883046156,0.3177011957362537,47.30725495571204,35.280797101449274,50.36231884057971,59.20807453416149,34,1
R_29bQHOYGGSbrpkO,0.17723248699127506,0.0377215349590609,0.2030146608566475,0.2856902218778502,45.358116035618316,18.181818181818183,39.130434782608695,77.27272727272727,41,1
R_29bRHdveDhPLTqH,0.2257054305422266,0.0999999225141041,0.2845420603189103,0.31912228897905265,52.27190070885058,35.17786561264822,52.272727272727266,72.91666666666667,42,1
R_29c9swnfN9RyiCd,0.2012046988010858,0.08976653292027789,0.23739275767103352,0.31352234330984163,30.745190370008544,13.407494145199063,21.635150166852057,44.31818181818181,42,0
R_29fXozItuN7Wzn9,0.2516171389941604,0.2641218405846905,0.2956165419371988,0.3141630882288909,41.179295905437456,18.181818181818183,42.85714285714285,54.34782608695652,49,1
R_29gJRTEtl3rK9f7,0.18533767903485102,0.05478406127031205,0.24777567231911785,0.2879110550568828,48.904483773440795,24.464285714285715,41.66666666666667,74.26571038251366,42,1
R_29ijEwJJyqioH0V,0.2006629409427215,0.0999992370754856,0.2287701258726782,0.2934852341929972,36.61154903361881,18.75,35.13513513513514,53.125,33,0
R_29jehtqi8n6hoYC,0.18475494161868347,0.0796246179429856,0.2290614530132476,0.2670136075345414,43.82577560111165,20.833333333333336,27.27272727272727,75.40983606557377,41,1
R_29mk3CMPl9EDVun,0.2365769309766473,0.18797564908705588,0.28371465108994876,0.3057985546734483,39.828571758777706,25.0,33.33333333333333,45.2445652173913,30,1
R_29n0uZZLhN2elnq,0.21267231266553333,0.1302645257747564,0.2389105198170542,0.2916931282175743,25.566311438158216,16.666666666666664,21.73913043478261,29.166666666666668,41,0
R_29nQrzpzx3Db3Do,0.18276378392607973,0.0369575689043949,0.2111666840599408,0.3186826515208482,35.115181404700884,13.825757575757576,29.411764705882355,50.352112676056336,35,0
R_29nehH6VcmxTjDb,0.20561902144619226,0.0996336165557575,0.2432821703565902,0.3028653259573806,33.38300649146778,13.181818181818183,20.33898305084746,59.420289855072454,35,1
R_29nsibxOhwJeFof,0.09759475190193759,2.1191037726012062e-11,2.1191037726012062e-11,0.2670174757883308,68.53913990613717,33.19672131147541,95.77464788732394,95.77464788732394,68,1
R_29oyZyWoLFqk9vv,0.1839778851068304,0.0089399946429904,0.23714789358645672,0.30389503814887153,62.71849185859796,43.97233201581028,62.390414962010524,77.17391304347825,42,1
R_29s2NgakCk5nyBB,0.2072778943733569,0.0980392395938811,0.2432925756991966,0.29857093687394043,30.930941731453284,13.043478260869565,20.833333333333336,38.22463768115942,31,1
R_29sGb1oDKUss9Uj,0.2516181184676605,0.20624888735921793,0.2994868793489095,0.31304557285118534,40.598119216695785,28.21969696969697,40.909090909090914,54.13251366120218,35,0
R_29tQTwFi2theuYa,0.24668570087976857,0.19341238542333805,0.2960512263652251,0.31821696509842895,41.50161540774028,20.39337474120083,40.0,62.15415019762846,35,1
R_29tgoZWNKQeQA3B,0.2276401810391023,0.1241383594649614,0.2753907218066047,0.312735853133175,31.212054228284668,12.731481481481481,26.666666666666668,43.68401206636501,35,0
R_29tqOCNKOMGP88M,0.22401908970572526,0.1627323616940457,0.2715910190074397,0.29724987472332015,31.283697217041222,15.394736842105264,27.27272727272727,42.32142857142857,35,1
R_29uhHLFFbq7WO7C,0.2128421655910927,0.0609411740534029,0.2344167285895976,0.331954099689476,37.96416124155218,18.181818181818183,30.0,53.96825396825397,49,-1
R_29vpETM5h8goAOV,0.20974460457459881,0.0992690792168282,0.2651256060423305,0.30222941684163684,39.881228545654146,18.181818181818183,31.818181818181817,58.58873841767641,35,0
R_29vr3KNMpB7QwOH,0.201359798752157,0.11681797269278663,0.21147676311494604,0.30912040277171793,30.459780742255596,14.035087719298245,21.440051430408232,40.662865288667135,42,1
R_29vrjoIMc07b69I,0.2786844587594761,0.2871949381010016,0.2943848198258754,0.32402170313635603,43.64505788048275,31.818181818181817,47.28867623604465,53.40909090909091,42,1
R_2AEyQ4zhDy08N9y,0.18892324420434964,0.0857238451030866,0.2270993698817841,0.28914192479031775,34.662941223555805,19.507575757575758,26.08695652173913,45.833333333333336,35,1
R_2AG7ATckFfb4zPD,0.23593715414799254,0.16282201055919532,0.2953502107217747,0.3016846007366324,39.848031814774174,19.565217391304348,33.89830508474576,56.03864734299517,35,1
R_2AHCztFaJasqpLy,0.13084965232727805,0.0426458441117229,0.0953497528452141,0.2621993873210183,38.01857244687351,14.123376623376622,27.142857142857142,53.70588235294118,48,0
R_2AKZe7KtQxImZPu,0.21555784676960094,0.1265486563417134,0.2478472147571497,0.2869524894223482,40.2239772806861,23.809523809523807,34.78260869565217,52.54237288135594,33,1
R_2AL7KUKrDyIap0t,0.2598738116303803,0.2551677242819603,0.2938109141739955,0.3159040186622596,40.61576611907001,21.73913043478261,39.130434782608695,54.83870967741935,33,0
R_2AM469hj8v2RTM2,0.20478699633825034,0.0759283268104945,0.28031042884545987,0.30321045300240235,39.23152649172037,24.798387096774192,32.666666666666664,54.16666666666666,32,0
R_2AMcHme2zkcHm2X,0.2201731213127996,0.140772736329454,0.2629227601725081,0.2951909456761911,34.448473077006206,22.727272727272727,31.746031746031743,44.26229508196721,33,1
R_2AN0DeqWB1aapfs,0.17506257239274334,0.04748309775542955,0.15376116047197314,0.29905705230247837,35.42390486740224,11.870255348516217,20.0363196125908,70.0,42,0
R_2ANGK4jl7Uydf47,0.19680947132265636,0.08131319881698595,0.2049809214577316,0.2949317346533374,25.94369905498283,14.285714285714285,18.181818181818183,27.295081967213115,35,0
R_2AQollEsU3cxBU5,0.2119703533660872,0.08474075868757901,0.2829555569960839,0.3079714812657721,54.77776995001678,40.0,51.29943502824858,74.82634065018061,42,0
R_2ARP3J4Lk7j6sQM,0.21084148870474534,0.09458348486736068,0.2847158269382606,0.2974231094895948,40.37237947257662,29.02173913043478,40.0,50.54347826086956,36,1
R_2ARSmFbmqFnhoud,0.2438406765086134,0.2497442809485016,0.2953418533344637,0.3112229143425769,45.37544710168503,27.27272727272727,45.45454545454545,58.730158730158735,33,1
R_2ASyUqwkjzlMelN,0.20294886619924435,0.1169029305116925,0.202663290752295,0.30190641505522564,46.75644261958981,31.818181818181817,43.516295025728986,67.44186046511628,42,1
R_2ATMKorXtMyM6e4,0.21822254952597042,0.1390401968616176,0.2575814666499286,0.2976775888663792,13.955698391200361,8.335648791330925,12.903225806451612,15.707236842105264,35,1
R_2AXV3sDMsOaiRga,0.21636033915953448,0.130394777658703,0.2742617969955603,0.30006536123510397,44.660230321485436,19.960474308300398,41.66666666666667,66.16915422885572,35,1
R_2AXx7aHVSIFVt1N,0.21060827815271668,0.0628592169179249,0.278414490812726,0.299559693928351,23.890457266610753,12.18931782125859,19.672131147540984,28.008192524321558,35,0
R_2AYgPs54BTIJ2ti,0.18340964673481716,0.1169029305116925,0.1972174638075978,0.2969050713592102,38.8384664631303,13.636363636363637,31.818181818181817,67.44186046511628,41,0
R_2AYh1oJkEpEIEV3,0.28567430635844426,0.2871949381010016,0.29489420322717796,0.32281422020724937,35.29991211596716,20.68181818181818,37.22943722943723,49.35064935064935,42,0
R_2AYmw7Kk5zllfSt,0.1781760761732211,0.0678863839460368,0.2202953947111067,0.292962074446935,27.64752815512092,9.523809523809524,15.873015873015872,26.08695652173913,33,1
R_2B3P24Hht2nTpem,0.1325997072720572,2.1191037726012062e-11,0.06886170866483506,0.2910185899671756,56.10543962177199,18.83116883116883,49.2063492063492,95.77464788732394,68,0
R_2B3Y42IzvYv5nND,0.2381717249827089,0.2199428875705066,0.2803775811105872,0.3093002937132533,35.52858120255087,14.285714285714285,27.27272727272727,46.55172413793103,29,1
R_2B3a8dtwsB74xm2,0.17034475592043827,0.06620462130422314,0.18324654314538363,0.28588802409956415,25.333861862685758,10.811298076923077,19.715073529411764,31.006493506493506,34,0
R_2B3w3NCgQCfSk5R,0.1616069066451801,0.0558421653250943,0.1449793590835744,0.2505313308042534,24.470959032571372,14.634146341463412,23.809523809523807,25.0,45,1
R_2B5Ts4sV7dE7BEf,0.18421974606934033,0.06403182766757387,0.23466443202073534,0.2938603948693471,48.24363561034256,21.70940170940171,49.59016393442623,70.86940836940838,34,1
R_2B5sV44TG0SryUn,0.24677674291525312,0.2090393684511903,0.30473506889679103,0.3101426030650094,36.57694576176626,22.727272727272727,32.21343873517787,51.16279069767442,40,0
R_2B5tpixzC8bbh56,0.22180581094056173,0.0894102933535055,0.2816491921465598,0.29921042233483675,32.99025519424796,18.27213279678068,29.166666666666668,43.75,35,1
R_2B8T9HVROP3PPOA,0.16961027959405342,0.0395053590113732,0.1785891269045803,0.29345904269554013,24.000873161245,13.506493506493506,19.047619047619047,30.95238095238095,35,1
R_2B984tCeYgNff5B,0.21648637540071397,0.04853627389122505,0.2902647417675586,0.3097396247522549,40.19677751198757,21.73913043478261,34.54545454545455,52.484472049689444,35,0
R_2BeNPxGPvsnFNES,0.19074504092874356,0.0873411741683343,0.2181014995659375,0.2987228294135673,36.51840195302213,13.20754716981132,20.33898305084746,58.620689655172406,29,0
R_2BlLxgt6Vc0rDKb,0.19677182039903507,0.09438630192436989,0.2313417992683868,0.3006891424952681,42.668670036878765,20.491803278688522,51.61290322580645,60.84656084656085,35,1
R_2Br4fyvi1XcAUCQ,0.22520215670459284,0.19053587224957946,0.26813187585650766,0.3054180500920894,29.625877551522496,10.969075321494183,19.166666666666664,38.47117794486215,42,0
R_2BrP9W80xLS5EpH,0.1256131195380979,0.0218345103051066,0.0949605466354267,0.2664705436424038,45.058261470325945,30.15873015873016,46.96969696969697,52.17391304347826,37,1
R_2BriVY8dCGGmqIJ,0.2332370767908157,0.1565753683203343,0.2761193315225393,0.3063940911249482,42.67292482132134,22.58064516129032,44.82758620689656,56.896551724137936,33,1
R_2BtXaUffdHCqwlR,0.262140284367007,0.2727892761367793,0.2987339781877517,0.31844520492326633,30.711405684667216,16.927083333333332,25.0,37.5,35,1
R_2BycJpWTmXvkKVk,0.22068496548356964,0.1135830872355568,0.2818205284793692,0.2999224639969124,25.773532669131654,13.043478260869565,22.727272727272727,28.57142857142857,33,1
R_2BzVqeKc51kZCOb,0.2374266329257879,0.15978329431365837,0.2873943138260961,0.30848728273528603,32.45935839837255,13.636363636363637,23.268398268398265,52.38095238095239,34,1
R_2CBzZqgHBMtZ6YF,0.23811358512182612,0.15484566732895405,0.2979996556197455,0.31164271973479846,50.82058212871572,33.399209486166015,45.83333333333333,65.15151515151514,35,0
R_2CDERRTsetbSqti,0.22221243035195987,0.112774027044076,0.27075911493933047,0.31712326325202006,23.781005353462174,11.842105263157894,19.666861484511983,31.735057983942905,32,0
R_2CEc0uxFtAHR3PX,0.2206850638211988,0.1401203556525436,0.2670136075345414,0.29568347156721775,53.84592886100226,29.166666666666668,48.056653491436094,77.18579234972678,38,1
R_2CJorwxIGMASAEl,0.2140848128720349,0.07521033617568762,0.27533689441321807,0.3136178803916167,36.48836951268098,18.181818181818183,27.329192546583847,57.136363636363626,34,0
R_2CNY9AHOI6wNyv1,0.20359235986444132,0.14954343880841237,0.19992501866218845,0.2961695107850676,46.853261786866064,35.51120831055221,47.723214285714285,51.651954602774275,42,0
R_2COYJaayWCxdKZ7,0.2222434305655391,0.0607951258755069,0.2958482606534141,0.3084846489631053,49.45215545763061,32.559288537549406,52.17391304347826,59.07228017883756,42,1
R_2CPsqOPqsRqGcxI,0.24017193802057693,0.18832582179270468,0.2993743179635945,0.311150580734286,43.9274782533586,28.57142857142857,53.537549407114625,54.54545454545454,48,0
R_2CQEPuZapiPiXh1,0.19725473151496573,0.09285007490074648,0.24255030102561864,0.2984659016565182,45.818902471073216,26.403508771929822,45.59729064039409,61.1388384754991,34,0
R_2CTIbQMv787plyH,0.21515253815624583,0.15179425834133736,0.2545772464118224,0.3072756595360531,36.18158536300259,17.391304347826086,22.77432712215321,60.183066361556065,42,1
R_2CTJAAGmRk0hwka,0.23904897684372614,0.19230952807311605,0.2802225768379788,0.3246092284976825,34.908446499624475,12.731481481481481,23.809523809523807,57.20502901353966,35,1
R_2CTziKTO4ryVvMj,0.19612030829939878,0.12274800438359496,0.2270999324730187,0.29022435502704635,48.149158555353125,34.05797101449275,52.17391304347826,61.684782608695656,35,0
R_2CU19iLeUP6hYQT,0.15700602714361858,0.023672156999356597,0.14564375695908494,0.2906303765867173,36.5683319409092,14.848856209150329,23.84463028169014,70.88983050847457,42,1
R_2CVAxZhzMAoVLqJ,0.14316951625127308,0.0352131915432332,0.1060062780612621,0.2804788937924751,35.61830237277821,17.391304347826086,23.4375,56.14035087719298,33,1
R_2CVwaTczjvTDw9m,0.2665659309716011,0.25890005532774935,0.29847066752310836,0.3173217326816547,48.91725382860035,28.57142857142857,52.66106442577031,57.31850117096018,42,1
R_2CWmYAp70pjZpmO,0.19633790304043347,0.07445189856934788,0.2348402431754098,0.30115916952056004,37.553926079773724,20.68181818181818,31.818181818181817,54.004329004329,34,1
R_2CWzdmYp7Mihvcw,0.20584681105907435,0.1374971673092017,0.2425709640560713,0.3027723690981755,27.51618716367386,14.634146341463412,23.88059701492537,28.8135593220339,49,0
R_2CZbBBpKFB5ohUe,0.25610687507594154,0.262304962289092,0.28710231384691176,0.3186423286808014,35.75951806400867,18.51851851851852,28.583333333333336,50.54347826086956,40,1
R_2CZhgJ96c8KDOAZ,0.2027830384877041,0.08408783982350096,0.26384487141989765,0.2980215040819484,39.20743143416667,21.4183891660727,33.399209486166015,45.45454545454545,34,1
R_2Cd0dhAW0Clwayq,0.16906760821752967,0.0264120679660429,0.1559611939947955,0.2900851358296445,41.228676194229465,22.22222222222222,33.33333333333333,60.9375,33,1
R_2CdZw87NVCtnZTj,0.18714869563509168,0.08690602973162323,0.19274148249800976,0.2971592468931161,24.87041575201511,11.199059561128527,15.385739333722967,25.24531668153434,34,1
R_2CdqjaxI6J8k72W,0.22119023039927288,0.1150961815298072,0.2886810900057092,0.3047460780945647,53.844373918148065,39.130434782608695,51.85185185185185,66.66666666666666,33,0
R_2CeJ5PXZUoeFeLO,0.17428696834649085,0.0625176016999211,0.19729502421046985,0.30135559123085526,40.87806816360784,18.469420949902407,36.158192090395474,60.694288913773796,28,0
R_2CeyyTV0Qlva9Pw,0.1894480195098548,0.07613413145912051,0.23526751891372727,0.2916776212195317,34.30408183371966,16.503122212310437,22.223845704266513,56.470692090395474,34,0
R_2CksXKrIGBmJYTK,0.23531714412792087,0.1814551288238699,0.2790300417242645,0.3036362563679854,43.43350952979979,21.661490683229815,37.5,63.838383838383834,32,0
R_2ClDGWZiquWjfHI,0.23189975630767592,0.22126864875137625,0.2979438709686439,0.3117037011084697,40.12105445141315,13.26086956521739,28.85375494071146,66.66666666666666,48,0
R_2ClGDuHJUeJef3B,0.2729374859032956,0.2920569327946595,0.3022626484708329,0.31692103370246694,51.80224622698665,40.0,49.09090909090909,67.5438596491228,35,0
R_2ClXZXNZi22ub4j,0.15820094395385254,2.1191037726012062e-11,0.1791792525219198,0.3059618809928776,63.98179197814511,39.21052631578947,56.83229813664596,95.77464788732394,68,1
R_2CpFYELqziauIwr,0.2634391602453546,0.24930055629185044,0.2955119002685967,0.3151420928028195,45.58794057319415,26.34615384615385,43.92857142857142,63.1578947368421,42,0
R_2Cpku6BXZDq3Fe1,0.20983706151682327,0.11116582958137865,0.2558430270696206,0.3077170712052389,40.554706385291986,18.6046511627907,43.13766019016123,57.14569011105235,42,1
R_2CqBmnBAxhVQhWW,0.1534994508411391,0.0258811288447812,0.0999999225141041,0.3059270275015396,46.553468495192504,21.73913043478261,45.614035087719294,73.48484848484848,49,0
R_2CqRBHk726Zh24m,0.23474138070505937,0.11907533272724563,0.2791029793014519,0.3254652913842874,38.28478793387539,23.599439775910362,33.666666666666664,54.45754716981133,34,0
R_2Crbijj3gWvFyE3,0.17658435121909863,0.08265123482444675,0.1619153106826787,0.28365678757019364,33.493297246425,17.26190476190476,25.0,45.833333333333336,35,0
R_2CrnaDQWaZseJfg,0.2553507431463178,0.24020177714298135,0.29745145101138404,0.31781309911087946,51.73834528931278,42.11956521739131,50.04167824395665,63.772681451612904,30,1
R_2Csvt97FOTAm30N,0.20467100199407093,0.04180300903392445,0.2611586511399046,0.3126901871974257,47.7889957890742,27.63088313061872,54.09836065573771,59.4997266265719,47,0
R_2CvlI9dXNxoDhGx,0.2286732268636213,0.1783607377873955,0.2800779469670971,0.307140047354777,45.490594584753985,26.31578947368421,45.614035087719294,67.9245283018868,33,1
R_2CwQRhHsGKo9FEc,0.19151076822839289,0.07404743570672963,0.22455356819021616,0.3141630882288909,33.82633401155923,15.063559322033898,25.0,54.34782608695652,42,1
R_2Cx3QYbnxhpBhbo,0.17114927700174648,0.046338944708311125,0.13955141049557765,0.29347850577969326,38.233531339907074,19.480519480519483,33.87978142076503,49.795081967213115,42,1
R_2CyveRzbZsr4mb2,0.1859303095561383,0.0456196598722622,0.2145967020688211,0.30041344423535965,37.17885990046499,19.480519480519483,34.0,45.375,42,0
R_2D0jpLVsFqPlcM0,0.2542758388806233,0.22397061371631946,0.2930068496109819,0.3306385609271598,47.07658823180042,36.7965367965368,48.80952380952381,54.65116279069767,42,1
R_2D0n4xBV0muRiIX,0.2409675180023227,0.21671781076583405,0.2937621791235983,0.30464947919918073,32.730832096693014,13.339920948616601,21.73913043478261,51.66666666666667,35,1
R_2D5IZ0mwKalRuMe,0.22089390661622527,0.1052175620457189,0.2905485527924671,0.30827723912851823,29.24704279366628,13.339920948616601,16.666666666666664,45.45454545454545,35,0
R_2D5lxCnaxuidKWP,0.2197286519952116,0.10563432705211462,0.2641356364591819,0.30688004294857185,15.818070897773367,9.710451977401132,15.385739333722967,17.814648334214702,48,1
R_2D5o6I65EtlmXpw,0.2305059725874401,0.0999989152312237,0.2931237188387874,0.3300097050163644,41.410920648995045,10.714285714285714,44.06779661016949,59.67741935483871,49,1
R_2D6MUFNriwKmybr,0.21055976442843446,0.0999999225141041,0.2822258318044143,0.3080133871547289,54.765348504674286,40.909090909090914,52.17391304347826,73.48484848484848,41,1
R_2D7SaqTVoEUVXqy,0.20426176700402848,0.045705880565363934,0.2872979119330612,0.315990602638155,54.269956757904374,35.60606060606061,45.743145743145746,91.74603174603175,32,0
R_2D7utEbmZ86TeXb,0.18567099974609477,0.0175622851522076,0.22909124085264698,0.29608347451454203,33.19845313604369,12.125,15.394736842105264,56.75438596491229,42,0
R_2D7v1YZfTPa78Xq,0.19335742290319693,0.0999999225141041,0.2402059968909723,0.3008589852133986,48.936502130951666,30.780632411067195,46.640316205533594,72.91666666666667,42,1
R_2D80z3BLgQXJyjU,0.189608732420908,0.06407024704749126,0.2539359696758127,0.3058026570172055,40.377619752077024,17.9427235534775,39.6551724137931,59.48557835266131,35,0
R_2D8G5x72xFarqX0,0.23643842158941483,0.15087990207337862,0.2930697289973543,0.31879377813633547,46.502273715544554,34.69792236194641,47.55208333333333,56.22759856630825,30,1
R_2D8lwMXFpow6LhQ,0.2658592147858309,0.2236867149563878,0.3094400531287595,0.3171851434679139,37.1320250633084,15.0,33.33333333333333,55.55555555555556,49,0
R_2D8o5clucw9neLI,0.16696251904959192,0.08242943546823017,0.1031984402869251,0.2860316623495238,37.06220465915364,16.661258922777417,25.543478260869563,64.34426229508196,42,1
R_2DLBmvhORVNwAkr,0.20218481273083044,0.1182675285904759,0.2389105198170542,0.2895775500318379,36.04448419805768,21.73913043478261,28.169014084507044,44.285714285714285,41,1
R_2DLXo4TrzNz1KUz,0.1877399380257456,0.1122995929569274,0.2290614530132476,0.2670136075345414,46.5869155659507,24.193548387096776,36.11111111111111,70.83333333333334,41,1
R_2DM0Ksd7ZXEfrj7,0.12299413827275428,2.1191037726012062e-11,0.0405629422601901,0.2972472223309021,52.0097995802117,15.66265060240964,35.81235697940503,95.77464788732394,68,0
R_2DMF5LuABSo2RMK,0.24605630368230202,0.19868826883462384,0.3009088168957748,0.3157713126717744,44.62279229083131,29.88505747126437,42.42424242424242,50.78125,39,0
R_2DMs7qSnXD0xEet,0.24152441767264382,0.1739835499436902,0.2929565678860971,0.3112513348727177,39.74819750565761,23.268398268398265,40.909090909090914,53.58695652173913,35,0
R_2DRXhTl2CtJVAR2,0.1741752010925101,0.08962431629998927,0.12210527825809131,0.2964627600767409,25.613028273456703,15.151515151515152,17.391304347826086,31.472332015810277,42,1
R_2DSmrCMDgzZu2Sr,0.21031993167962568,0.08531289935896144,0.2430350222365319,0.3106188405720209,37.418114147918516,14.812646370023419,31.61893629456458,57.387005649717516,34,1
R_2DTbx9uf4j6oyqQ,0.23171799473945393,0.1521987966475769,0.2821074924502532,0.30848718989224355,36.246324731548434,19.523809523809526,32.8125,46.53679653679653,35,1
R_2DTw2fu6QkLyW2R,0.25445876243550924,0.24852394381534706,0.29739252861881693,0.3295677870146429,39.519207404776054,23.045454545454547,36.421052631578945,49.38271604938272,42,1
R_2DUjyImuErc6MCf,0.20432673689020125,0.16618448781589493,0.23742071153619554,0.2974397314782484,44.31192660380653,27.875,44.0,58.44155844155844,40,0
R_2DZUccB3q8WNAm6,0.2295697704532544,0.15927212723983936,0.284818560487252,0.3032301167284096,24.565484568227173,11.079262213359918,17.391304347826086,37.5,35,1
R_2DZgRidoMxm4LJT,0.2385439022727881,0.1602229850898166,0.2930279016565195,0.3131523089424313,52.42485439169624,36.84210526315789,52.38095238095239,63.63636363636363,33,1
R_2DZzQ0QbZTId5ao,0.2434870330193464,0.20160610743045065,0.2943000992390927,0.32341029898317497,44.09239531249316,26.704545454545453,41.52046783625731,56.73854447439353,32,1
