annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
R_1dhv5AtNikt6rzg,0.14551054044382883,0.0851075499922571,0.1515404339593866,0.18027802513084332,51.86629149349671,30.434782608695656,53.95026408450704,71.036889332004,42,0
R_1diE9fW9JJUFD69,0.17565769029375347,0.10109514812762885,0.1817039284729676,0.22763996234387673,32.97321950997833,20.761494252873568,25.0,40.046296296296305,31,0
R_1dmH1681bF7N6nq,0.17263584438818969,0.1229271929593775,0.1695934900865409,0.2239412405530373,37.26887492672316,21.73913043478261,28.78787878787879,50.0,41,0
R_1dmqtzorHb7u6s4,0.15376800722505732,0.09336953644375126,0.1432225090951872,0.22999921216038932,47.77421675305663,31.884057971014492,46.15384615384615,61.38716356107661,35,0
R_1dnrj553XmJJpqE,0.14653372639990106,0.0688805417065271,0.1385288956847099,0.2262283740493116,47.85232091257597,32.0,53.44827586206896,58.44155844155844,41,1
R_1dphXnvurE89Ydc,0.1859207147584113,0.14101089091903696,0.19869888820362336,0.2121174258586461,50.57573128911204,25.769927536231886,56.52173913043478,78.60576923076923,42,0
R_1dsNMkiWn48CTXH,0.1571429483799811,0.1068225680161787,0.1351898763779954,0.20879579397372172,31.347801914054664,14.464285714285714,26.57488527325824,40.0,42,1
R_1dxVPOX3skFBUrv,0.15970463098050597,0.11210086127627894,0.1721720232017854,0.22598148020899173,38.294760620027766,16.666666666666664,27.27272727272727,59.84969619443556,35,0
R_1dzVrOUKpQoLHyR,0.18734019901077043,0.1570106028911091,0.1989463677863993,0.2305133779949287,30.828601693442874,10.344827586206897,26.08695652173913,46.55172413793103,33,0
R_1eCCkAxXhcpHDA8,0.17501737742513943,0.14157274247477197,0.213281969171181,0.213281969171181,29.938608857649903,1.4084507042253522,16.666666666666664,49.83167447306792,68,0
R_1eEIQoSiUzFKy0t,0.19395464957311445,0.1748188608415763,0.203629726243407,0.2228971786466054,28.82012455641241,17.126623376623378,22.727272727272727,40.019762845849804,35,0
R_1eEr8baMK5FHJIG,0.17741157968246277,0.1171830819022254,0.1936737664727755,0.22185464840324917,47.4627130075345,33.33333333333333,53.64583333333333,55.172413793103445,42,0
R_1eIWWd1ayZR2gLD,0.20261723031079754,0.1604780699244447,0.1913555506486533,0.24704157754009284,33.17039992154967,14.642857142857142,23.809523809523807,47.916666666666664,35,0
R_1eJhanXsWSzUJ45,0.16948005182542267,0.10064544705568765,0.1860087703357517,0.224303705753911,36.91349189194861,19.523809523809526,32.0,52.60557053009883,35,1
R_1eKmcGQNSZ070v5,0.1733216709175675,0.1391622104969038,0.192828893349555,0.2051119586005343,46.63563011737652,28.57142857142857,45.0,57.14285714285714,41,0
R_1eLYfoAQcsyvEI9,0.1793863906722718,0.16609149434137188,0.1672148785338248,0.21484323317030823,48.95980620151379,16.604970914859862,48.370927318295735,90.7440476190476,30,0
R_1ePEKvK7XhZxinT,0.20938576705047526,0.15871780180539075,0.2121174258586461,0.2312998091553246,44.14216249252854,14.925373134328357,36.0,82.74733806566104,48,1
R_1ePfRHWX2Cm9g6v,0.16509499904893923,0.1152596302472871,0.1665397914118922,0.2049414670679811,44.56963134766125,17.647058823529413,43.103448275862064,68.18181818181817,29,0
R_1eQTRhTJbOoVz9s,0.16996315050482957,0.12831396593434719,0.1618438851472656,0.23749729599837976,55.29167341255586,40.39855072463769,55.73770491803278,66.16915422885572,35,0
R_1eQtFYNM4BXWhG7,0.1737125750108397,0.13227036235359213,0.1822275621334219,0.21476376783206394,34.19098839217136,16.666666666666664,25.0,41.287878787878796,35,0
R_1eRez8oEY6HXdVO,0.16743492983669855,0.1148799396887952,0.16312179005785354,0.22328904046307296,40.944370974431074,25.0,38.315217391304344,54.16666666666666,34,0
R_1eRkLsya16NhXFf,0.17485760154723023,0.1297737188372442,0.1835252909749577,0.2253062429623155,51.7638656699811,36.24376336421953,47.82608695652174,64.10222457627118,35,0
R_1eV53a38LhQHgNK,0.19184368164461188,0.16678510030115573,0.2034609785615199,0.231674499137415,36.29344288722372,20.28301886792453,35.08510638297872,48.6106346483705,34,0
R_1eVPBrTdlgr0W28,0.16122096670250183,0.1064364548276391,0.1713244985997104,0.217200372733272,35.3082960867732,22.033898305084744,28.8135593220339,39.285714285714285,33,1
R_1eWTDiaoxmsoMxP,0.19297080134989222,0.16309270206139054,0.19129948769944738,0.22438190357273785,20.671360643838383,13.7987012987013,18.181818181818183,22.727272727272727,34,1
R_1eWTrCLIZglL4pG,0.15875222008908127,0.12751185526093398,0.1649237505008481,0.1908684714520556,29.796871385073512,19.35483870967742,26.35817307692308,28.112745098039213,42,1
R_1eqJ28zOtno7wxO,0.16084340177042827,0.0998408096623482,0.1751156101987612,0.2121174258586461,44.155657199189996,17.58893280632411,34.891304347826086,76.43280632411066,42,1
R_1etTirkpaRHIgsV,0.14328621637688432,0.0851984049231147,0.1342859265365417,0.2014857185797484,41.42820085688702,19.349845201238388,38.095238095238095,64.31818181818181,31,0
R_1exGh6UNBQZ3o4S,0.16426806999617533,0.1273400062984853,0.1562710500387213,0.2128045513179612,45.592688531001215,30.434782608695656,47.82608695652174,58.333333333333336,41,1
R_1exeqrbfidefIUr,0.16105681957069298,0.1087121467895882,0.1643868016737527,0.2192784566322168,53.77775595037101,34.78260869565217,62.5,70.83333333333334,33,1
R_1eyJhyptQmUItSS,0.1865012489852548,0.1299119203546644,0.2099034473343744,0.2303552859774757,39.01751922714802,20.0,45.45454545454545,55.55555555555556,33,1
R_1ez50STJXdxMOpk,0.15335940397355247,0.0824536745654009,0.1408083816741501,0.2067558249530263,40.088774753625685,23.809523809523807,31.343283582089555,65.11627906976744,49,0
R_1ezUpLhDihmWJgH,0.14106007349431732,0.1001845890445817,0.15178113167728796,0.18335169135176843,48.9464596960664,31.686507936507933,45.93611638203669,66.78406762295081,30,0
R_1f0Ivhk7kwUps2f,0.1808683855952509,0.14707302745146245,0.1897906036554903,0.21515731227656598,48.59511519069548,18.497474747474747,45.22727272727273,72.54004576659038,42,1
R_1f2TlrnIAshxR3l,0.15905077139304055,0.1187368580142622,0.1638050917538391,0.19864983978058448,31.21551039028371,17.647058823529413,26.666666666666668,42.463235294117645,35,0
R_1f2ZtF20wOfsdX2,0.18201444260986932,0.1356456392337006,0.20272037197891973,0.21898686797198932,46.4137085119709,34.02777777777777,50.352112676056336,53.98706896551723,42,1
R_1f8zgxYkc2XbF37,0.15033882109348193,0.0830070018989176,0.1691655269773752,0.2212609304338125,42.143070126631116,25.0,34.42622950819672,62.5,33,0
R_1f9o3yGw4h1YdGT,0.17662172785330577,0.12798612151237987,0.1718216586419353,0.23325817158374196,40.79292094375288,24.764150943396224,36.84210526315789,51.78748758689176,35,0
R_1fZNjLdvazXE3vd,0.10947333814408795,0.0056657761931664,0.12153639693316434,0.2086843604908268,66.98211985607809,33.9573268921095,74.35064935064935,100.0,60,1
R_1fZYRRQEJgMijFA,0.1446871482447296,0.09516151601268973,0.14636360215081765,0.20507939558829086,62.63982824206208,50.22727272727273,64.35269207501513,72.60430247718382,34,0
R_1fa1AOyduKmCioU,0.18216649984014527,0.1125251093879633,0.1886829860031205,0.23660786164973147,41.2351614015061,26.08695652173913,39.130434782608695,53.54391371340524,35,1
R_1fdYuikCRspn2hL,0.15233045123544625,0.10598220046760354,0.1569198875519506,0.20221687767314775,39.986145295044686,21.850282485875706,31.03448275862069,58.44318895166353,35,0
R_1feEusiTYPGKYNh,0.16562823463894313,0.1009796332269501,0.1747926058142799,0.21331872788671505,33.41397474291531,12.933094384707287,23.809523809523807,55.3034445051941,35,1
R_1feix8fyDGmtP9Q,0.17145993464890225,0.11685228050066215,0.1890786271430045,0.2262560433027341,47.447568123706034,28.45055526176626,51.61290322580645,64.5323289391086,35,0
R_1fk0Q6phMc7h7xo,0.16147230958173506,0.130551791519057,0.1678657355700949,0.1972307187954092,30.15206325465384,16.666666666666664,22.727272727272727,33.33333333333333,33,0
R_1fkjMkzLTUfnsfF,0.16757214124309602,0.121047977269267,0.1763666473200365,0.2107945251798887,22.823080603816873,13.547758284600388,20.634920634920636,25.0,35,0
R_1flMWOvHKPE75YY,0.16029306509168564,0.10716023202825195,0.161731695449568,0.22850076745948988,43.41147821988204,31.57894736842105,38.095238095238095,51.78748758689176,35,0
R_1fmhwPflf70yJhO,0.17159703178338281,0.1111546774163661,0.1729823018675241,0.23062200097449487,37.470182543306926,17.424242424242422,29.82456140350877,53.170289855072454,35,1
R_1g0CtAKiIYyIhuJ,0.15509124161537644,0.0991366350942833,0.1793107588462432,0.20690415556860942,38.814403971790256,23.385416666666664,29.629629629629623,59.69294821753839,35,0
R_1g0XgnAjanyct7c,0.15280739920225994,0.09885857745779214,0.14893717777271764,0.22900550262372335,41.64662874547952,28.12296681847755,37.40169388989715,51.92869666861484,32,0
R_1g1Lndia5cVEgWx,0.15577567617485463,0.11239291031395429,0.1366225665518535,0.2201811092457991,46.30748767662222,29.43019943019943,45.83333333333333,59.60144927536233,35,1
R_1g1kp1sJr0TcMfu,0.19394380534974376,0.1734024172209688,0.1834251613466659,0.2121174258586461,46.9553212052492,20.0,40.0,82.6086956521739,49,1
R_1g5RvzWZZlbw49F,0.17633835627203612,0.13982756214383774,0.17804334688490536,0.2188213912821318,28.49348959642324,12.907801418439716,18.139688844753394,31.37651821862348,34,0
R_1g5zQUHVORR3MTO,0.149486562749373,0.1128866145745665,0.159854536084332,0.1954693823118868,45.35890854706188,25.0,43.47826086956522,61.29032258064516,33,-1
R_1g7k5qtPR46KPIM,0.14521182365384122,0.07461490280731675,0.1669594719646188,0.2010082878038421,29.645237286575153,15.192307692307692,21.53846153846154,29.859484777517565,35,0
R_1gAszkwYkOavmlQ,0.18759981352159574,0.16941637438656063,0.1758898572938919,0.22012654019868838,33.40472020960921,13.636363636363637,27.67145135566188,54.54545454545454,42,0
R_1gCujbWA6aDe3m7,0.1732712069719475,0.12796417291922285,0.1770334942040323,0.21601194304679605,34.74451385977722,12.9585326953748,24.13793103448276,53.968253968253975,35,0
R_1gFJtHhkZAiPZ7U,0.17585416156731648,0.13981254457848752,0.1735252928766601,0.21641490675360014,51.651298164508916,29.45773524720893,57.6271186440678,72.36937590711176,35,0
R_1gFouIaR884oXTz,0.16847304956308873,0.10856557473978584,0.1797539332209949,0.21835025837568656,38.97323524475523,24.40711462450593,37.87878787878788,46.640316205533594,35,1
R_1gFvQeUd7vdFHIs,0.1598153262164718,0.11221547203900965,0.164896927387275,0.21269221288916976,39.34195033854659,16.80790960451977,29.166666666666668,63.858695652173914,35,0
R_1gG6vxc2s6YfX3q,0.23473405942222922,0.19479729806522664,0.2289802887762937,0.28227724456595876,9.105856588493648,5.194805194805195,6.838106370543541,11.57258064516129,42,1
R_1gGFJYKFuanImsq,0.17430954707149782,0.1315775066530735,0.1772513356958181,0.2387168859483162,45.110702877186554,20.833333333333336,40.909090909090914,71.42857142857143,41,1
R_1gGFVB60rQMQUKM,0.1475986270157121,0.10551616232784926,0.13533548610765261,0.20355660633099454,35.32108908071044,20.849802371541504,26.6798418972332,44.96142719382835,24,1
R_1gHLbhLXHZj94w0,0.16664671860354568,0.14883136261723706,0.1819495609723863,0.2121174258586461,45.45485522936677,21.73913043478261,32.235054347826086,83.16326530612244,40,0
R_1gIIEryhUjvrJF7,0.18213004073807018,0.1653124302605944,0.192276761843767,0.20518712874470266,23.166540197982872,9.30232558139535,18.573667711598745,31.006493506493506,42,0
R_1gIRz1WD2v5xoF5,0.161166764945931,0.129913406318077,0.1467523828105532,0.19720234747292953,47.95320359033357,19.32367149758454,31.126482213438734,73.89632107023411,42,0
R_1gIT2e9Q1ZW4wRN,0.1818276832767857,0.1488033278762159,0.1769285677682606,0.228282745602884,40.3793539365553,23.91304347826087,37.5,55.55555555555556,41,0
R_1gLMigOEbtMGPzB,0.1693701328903253,0.15087396412316018,0.1690310438189688,0.1821015780077837,21.797784943752372,9.30232558139535,13.636363636363637,27.27272727272727,42,0
R_1gMGvOeh9CEyKVA,0.1710130869441455,0.1404165124701682,0.1814393579692877,0.220868097836608,40.63821831155013,17.391304347826086,37.5,50.0,29,0
R_1gNn3uZIdnP8U1f,0.1722776543845025,0.1193545512063274,0.1713236989549575,0.2305721986324292,35.865633973995216,20.833333333333336,33.33333333333333,41.66666666666667,29,1
R_1gOOqCpT2rqic9S,0.18218161803807637,0.1628386512020733,0.1943410635509938,0.21791292143625146,30.99054138336131,14.285714285714285,22.727272727272727,41.69636493228795,35,0
R_1gOoyVrWur3BRuN,0.1578050441102432,0.10164383451859112,0.17035110817475752,0.2068466850048921,51.273579746488636,36.02272727272727,48.80952380952381,65.79545454545455,32,0
R_1gSdusasBjXxQcN,0.16649599395385756,0.12020081151998305,0.15628509636278087,0.22193846825459934,42.96830880599808,21.059782608695656,43.333333333333336,62.35119047619048,34,0
R_1gV21PUJVLD5hsE,0.16703138904182813,0.11343001870607765,0.1800232408777842,0.2162928587687993,46.47609131563013,22.474747474747474,47.61904761904761,63.63636363636363,35,0
R_1gbjVRFOKByBmDC,0.17801889943519283,0.14022153513317812,0.1936737664727755,0.21548505597769815,35.93844180282125,16.84782608695652,29.800724637681164,55.172413793103445,42,0
R_1gcIbGhJUThhKN2,0.17073936890978036,0.0998514227664122,0.1739132492417287,0.2386420315396019,39.29918097565077,20.833333333333336,33.33333333333333,52.63157894736842,33,1
R_1ghjpjpcdbbLvXY,0.17237886059058205,0.12128194409671456,0.1707601731499234,0.20063023423780568,35.0501433022178,15.513833992094861,27.27272727272727,50.014788524105285,35,0
R_1gnJLtLtSNB1DHi,0.12256035673898348,0.0515398005062487,0.09223531173345109,0.200999745809952,59.02430622679347,29.347826086956523,48.19277108433735,95.77464788732394,68,0
R_1gpFppP7UdftHae,0.1860428298891954,0.14606468197688022,0.1766192315719536,0.23759495035449069,29.454809777020493,16.666666666666664,25.0,36.34558093346574,35,1
R_1gpveiwKk3OMHap,0.1454094327701999,0.0923913358849036,0.1497320547857373,0.1885653362248118,38.09777657161224,17.543859649122805,25.42372881355932,59.64912280701754,33,1
R_1gwqchK3JuqvcqM,0.1016496360446286,0.0056657761931664,0.1094395868497836,0.1793820067481883,65.76239231286955,27.27272727272727,71.42857142857143,100.0,61,1
R_1gwrYlZfR1YwEpF,0.18341294575575914,0.14510931870859634,0.1791068491839448,0.21506526156930705,30.5403545235878,17.391304347826086,22.727272727272727,31.818181818181817,35,1
R_1gzuk1CppeoYS5C,0.15620072324605183,0.09201604727834878,0.16269979146835145,0.20213420631557397,51.33257509163666,31.175514626218852,52.15405995632321,71.3680387409201,42,1
R_1hAsCKCvxxwqXUk,0.162356704542504,0.12379944797812115,0.1631376662578831,0.20463285664732173,43.94057088608213,23.210214318285452,50.0,60.18867924528302,35,0
R_1hBi2t5v13kDh7f,0.17011539051928176,0.10474120980044731,0.17051549137287145,0.22399202513949096,39.60105419903246,22.997835497835496,35.06842619745846,50.0,34,0
R_1hEVap6Fdda9jlQ,0.11385048284089429,0.07422585207385485,0.0929398576490754,0.16532797607717215,25.293995532757528,19.83606557377049,24.193548387096776,28.573446327683612,35,1
R_1hEyWU0zaHXFdFG,0.1426378301883036,0.10071471127485945,0.1413750143968115,0.18120472024512868,36.574154271645966,17.786561264822133,30.434782608695656,52.75297619047619,35,0
R_1hG5gPt3Epbcr6e,0.13450991873529314,0.10319801383062673,0.1096244829393902,0.1609855968557669,46.45465151061966,40.0,43.47826086956522,52.329192546583855,42,1
R_1hGzYOBe82Ck1Dw,0.18773496485790123,0.13407412846890426,0.1891658604359161,0.2434033825611008,58.13336521760893,43.92857142857142,61.90476190476191,70.71428571428572,35,0
R_1hKoUVzLhAEsjIB,0.17356289395525862,0.12060934092741521,0.184889549688493,0.2227309368900482,37.30714355615834,17.424242424242422,28.78787878787879,60.76555023923445,31,0
R_1hLKm2wuKOdlhTE,0.14764271699352927,0.11539031232432648,0.1663924323090371,0.1742196071548309,35.12289503358828,18.070044709388974,27.644103648863037,50.37878787878788,42,0
R_1hLoCgElOuafIX7,0.17606086459801545,0.148076654109876,0.1770882419155304,0.2121174258586461,38.65112379601442,19.35483870967742,25.42372881355932,55.55555555555556,49,1
R_1hLu9mdf5kHxfQZ,0.1656818115048802,0.11688476363271261,0.1711699956908948,0.2207042366942166,35.605231360394896,18.181818181818183,23.268398268398265,57.95454545454545,34,0
R_1hM6qi1JSC5Lhpw,0.16356688820131748,0.125989976724569,0.15136227545505887,0.19770449015982114,22.26438174757407,7.4074074074074066,13.068181818181818,25.712758374910905,42,0
R_1hMVgTaJkuUgaDQ,0.16060542163597125,0.10290153557047216,0.1689605264282845,0.21455833233881644,33.30943978408548,19.94047619047619,29.166666666666668,40.44117647058824,35,1
R_1hMaP1ZHtmZsnH9,0.1607415139685504,0.1129858912314192,0.1645808773843863,0.1969989774173504,36.39952302856647,25.454545454545453,37.03703703703704,44.0,33,1
R_1hNlqPTiL7O5IBV,0.16384996234116023,0.13101847029496705,0.1751647166216091,0.2034051465705326,41.11600723961559,21.73913043478261,34.04255319148936,55.11921458625526,35,0
R_1hPUSsP2gTiImw5,0.15896145994636648,0.10674602509079589,0.1686290553160304,0.2036232650769696,39.09598431375622,24.54485269778219,31.03448275862069,56.01190476190476,35,0
R_1hR0RWoorVE4naZ,0.14506264752985631,0.08726248943376605,0.1350015339414446,0.21794380953540482,48.47145719275502,38.52901484480432,49.0566037735849,64.1025641025641,35,0
R_1hS71b2c5kWmM1d,0.18213117308243607,0.1284927431060488,0.1904795232550798,0.2258061637196723,45.94489322978518,26.08695652173913,36.36363636363637,71.42857142857143,37,1
R_1hSgmEEL4D7wuJQ,0.14261550760290892,0.08254423931905525,0.13968586717657,0.20180375284286114,34.86874372891364,17.99838579499596,25.86206896551724,54.56349206349206,35,1
R_1hSjt7Vcn2ostaa,0.1486122117425316,0.0838514753667587,0.13751740163924486,0.21910133020486022,41.170759918921945,16.3265306122449,38.75,60.434322033898304,42,1
R_1hWPXLSkV07ZAVh,0.15676976587856148,0.12254359398692782,0.1649237505008481,0.19247503973673225,42.39146462347055,27.142857142857142,35.76536016949153,49.211212516297266,42,1
R_1hWl2bjdyexHC4e,0.19038341192976035,0.16894272950320482,0.184665410213159,0.2237623720070081,30.881912040200007,13.9247311827957,20.833333333333336,48.80952380952381,35,0
R_1hX8RZjGsIstfsO,0.14834196118582776,0.0851075499922571,0.138118911124343,0.2016246827362621,39.320759936791234,20.634920634920636,30.0,55.172413793103445,41,0
R_1hYG91XcqjxUmEC,0.16737100184739992,0.11045123216372416,0.1791644754052865,0.2219801438354621,37.40398988653934,15.833333333333332,36.36363636363637,52.08333333333333,35,0
R_1hYKXQHSGTbHhFW,0.1581238934250889,0.100862356520146,0.1775443041972995,0.2185483942179752,41.772870923041445,19.047619047619047,41.46341463414634,59.375,33,0
R_1hZqHnPU7dw6u9W,0.15674828233642696,0.1223702061529606,0.129913406318077,0.1875664231085788,56.63162847848201,30.0,52.38095238095239,84.21052631578947,49,0
R_1hZsvfknL7xoxO8,0.17061982720388782,0.13664036923759937,0.19804248035913158,0.21238697962008968,38.15339710633561,17.051056338028168,41.98232323232324,48.19277108433735,42,0
R_1hyzwqXj8qH23UT,0.18173751282942371,0.1347588679690504,0.200999745809952,0.21329633060809988,39.514822388525296,16.883116883116884,47.368421052631575,58.84180790960451,47,0
R_1hzDFe0qwc3N4Vo,0.14772772235691717,0.0994653409686789,0.1515231540257357,0.1846054185494749,34.398096166349575,18.83445945945946,26.86567164179105,50.494214079074254,35,1
R_1i29LnNO8anX3JP,0.17609692486543332,0.12902247762307065,0.17059095465589563,0.21929711180697153,34.6200971357863,18.3982683982684,24.40711462450593,45.3227931488801,34,0
R_1i3R8JarQGDS1kK,0.1528391623274225,0.0750116852840173,0.1727476785890134,0.1980977198441251,38.42444547498292,15.254237288135592,21.73913043478261,45.0,37,0
R_1i4KoRwkdiqQ5u4,0.16377765405097408,0.1062584658835922,0.1759060988920243,0.186419829268813,26.952070528114277,13.953488372093023,23.88059701492537,31.666666666666664,47,0
R_1i4d0BIkgqUcIE0,0.18531944712007015,0.15698018613533665,0.1816449870399554,0.220057866829809,32.451801739229616,16.0,21.73913043478261,52.7536231884058,35,0
R_1i9zlioeqeGkMXe,0.18481559116133794,0.1200766303058574,0.1930125912289265,0.2480082702339419,51.84725847374786,39.130434782608695,45.71428571428572,61.66666666666667,29,1
R_1ieCBfGPSvAeUCi,0.1501159692090793,0.0824536745654009,0.1122340527955169,0.20460856052977971,39.75771346949335,22.22222222222222,26.22601279317697,65.11627906976744,46,0
R_1ietgSJW3hUP2dC,0.1920617951665049,0.16957580223999413,0.20542304551243035,0.2189133516831847,25.79108687508647,9.375,21.73913043478261,26.08695652173913,32,1
R_1ifEMLfdW3bwHZa,0.16046445712309781,0.13120289858839057,0.1628356488551537,0.1888568847729098,43.18756115416514,26.856884057971016,47.41863075196409,51.5,42,0
R_1ifbqt50wg8knD5,0.1588194897798498,0.10766090275144642,0.15770112514789575,0.19589167745814262,25.80056269656636,16.668459552495698,18.181818181818183,23.749999999999996,48,0
R_1iglf8NeUdOsZfy,0.16574831914804392,0.1277608370188009,0.1631376662578831,0.2092452455656061,42.62935659862917,23.07692307692308,34.69387755102041,60.0,33,1
R_1ik66jyEp2b40WM,0.15929874832502594,0.1413917522008429,0.1635005740578886,0.1880972071025634,27.6736433120688,15.037593984962406,22.727272727272727,33.30039525691699,35,1
R_1ikVcVRBIFqMAo9,0.17551457203282686,0.13325796351246014,0.18500290899744234,0.22664824981311193,43.600161879533445,24.702380952380953,42.006269592476485,60.62252964426878,32,0
R_1ikWoVA6kppc28i,0.181163997268392,0.15440094556993694,0.1826708715537965,0.2314799207331836,33.99029763075754,13.664596273291924,20.833333333333336,48.214285714285715,35,0
R_1ika83RqR94aUEM,0.16081497371252143,0.12676120200498453,0.1560358107578953,0.19483496259227098,37.21597130895003,17.933947772657447,33.6021505376344,48.57142857142857,42,1
R_1iliVpUjP4hdhF8,0.18605981978211378,0.15136597521566875,0.1851282839986291,0.22796690094613836,35.54185272844435,12.621832358674464,25.42372881355932,55.976806422836745,35,1
R_1imK7JeeqD1IlDx,0.18019922474586508,0.12212790359399528,0.2074299547114813,0.23445647593799615,58.008832599896714,43.47826086956522,54.54545454545454,77.27272727272727,42,1
R_1imOAFqAQVmLIMj,0.1614798728583928,0.12631069652248883,0.1782964347173048,0.19046503122207298,32.818706135543856,18.7950937950938,22.727272727272727,44.20289855072464,42,0
R_1iqcO4TbJAcpKeN,0.13512184093285143,0.0851075499922571,0.1382434017920955,0.18308737779527648,43.38472262961923,20.499081445192896,39.69818913480886,70.11194029850748,42,0
R_1iqutUI7QgqIosC,0.18269075190050965,0.1198842621146289,0.1964086773930161,0.2340092822836481,49.7226772407901,32.82051282051282,51.5625,60.769230769230774,35,1
R_1irEmD4K8CeF0Mi,0.18602668347656398,0.13415411014426434,0.1939831737308018,0.21839777279591538,34.35957259992307,20.15352589123081,36.0655737704918,48.27437446074202,35,0
R_1ist5cW0dk8KYT0,0.15037614469806102,0.10495022803375785,0.1279471454629471,0.20771270438929085,39.12039818472646,24.404761904761905,40.909090909090914,52.31646471846044,35,1
R_1j6N7ZlxnizRPnU,0.1505042697874607,0.10323195425636444,0.13968586717657,0.20272794657756332,47.64263551328125,37.40169388989715,50.0,60.79661885245902,35,0
R_1j70tYP9NBBnuqT,0.19125221689252375,0.17817857325687114,0.19507806971891445,0.22241920616715144,28.337524966453703,13.26086956521739,17.105263157894733,30.86510263929619,32,1
R_1j7o3A7vhdxvXLZ,0.17200835707497883,0.11379763622898498,0.2035506290437823,0.22320357109039357,49.33163987082925,42.963752665245195,51.43906919779546,54.350490196078425,42,1
R_1j8Itci3lzqzcCJ,0.17070904341654075,0.11988119574648094,0.1801452687330836,0.22698922892800039,32.042768899517114,14.039408866995071,27.58620689655172,44.377444589309,35,1
R_1j8MvbNcuOVXvPa,0.15159676205453737,0.0904001898990511,0.1524565592207284,0.21037885007301818,34.24736682499186,18.452380952380953,25.0,50.0,28,1
R_1j8PIHvf4JWHAEy,0.16585772459429335,0.11926735146270077,0.18237278537485105,0.1966126810081762,47.8824681123133,33.18181818181818,50.0,55.172413793103445,40,1
R_1j8s8M6OaEpMIYR,0.18327794057242877,0.1574582724629248,0.1676931449262374,0.2239038417185619,44.625507850807786,17.1875,49.23076923076923,69.38775510204081,41,1
R_1j9a2FaZNoYS3kk,0.18818857384179982,0.17353846751419735,0.1848237061634767,0.22380762700391238,28.043329348628873,15.597826086956522,20.39337474120083,33.77926421404682,34,0
R_1j9xreVXgnJWlcx,0.13605355314370268,0.0655371380445058,0.1237023370704953,0.2109937297954004,36.84456494982006,15.0,26.31578947368421,58.44155844155844,49,1
R_1jE5H62kBUOP3cw,0.1807806139744265,0.14985648861587944,0.19469101452686424,0.2181123059125635,43.04974809118754,28.78787878787879,44.176755447941886,52.17391304347826,42,0
R_1jGKPSVWqay5Kpk,0.17110629050205317,0.12935193550596996,0.1760202241447029,0.22465078430786534,37.3891302319635,13.981481481481481,39.62264150943396,51.72573189522342,35,1
R_1jIgQDdPUPXBFg7,0.16976634885655437,0.1085234857095041,0.201319947002435,0.2185753226078925,37.57854705596743,15.254237288135592,31.818181818181817,54.54545454545454,33,1
R_1jJ5nUvqmUTAq7Q,0.15587570148743157,0.1102907242556066,0.167414395869592,0.20487724489415085,38.53748401261806,21.065128900949794,35.0,54.54545454545454,35,0
R_1jJHSMEwAkGHfoO,0.16747000500519302,0.11879292376850797,0.17340442783086002,0.20938511499771306,34.946511682761894,17.045454545454543,28.708791208791204,53.668478260869556,34,1
R_1jJrW6UaQBnhk9L,0.18183996130728472,0.10793946660260183,0.1882186689522044,0.2387168859483162,37.16059064487829,9.415584415584416,22.431865828092242,73.48484848484848,48,-1
R_1jNaYzN5OmXtOOd,0.10694872826513414,0.0515398005062487,0.0515398005062487,0.1684729535673721,70.65161695584231,30.434782608695656,95.77464788732394,95.77464788732394,53,1
R_1jTKfwetKL2wiCB,0.17844441053996982,0.1303410089716483,0.1947053799307948,0.2285325832116234,34.253885464309676,12.613636363636363,21.73913043478261,60.45197740112994,35,1
R_1jUGLzdEwX90uqG,0.16704097821937178,0.1186581973345667,0.1675140974687733,0.22131091076585085,46.56748626760658,30.644472897994024,50.72463768115942,63.574198816084916,35,0
R_1jUksDfVONTrxxb,0.16041892831667454,0.0861593879822796,0.1752749523673803,0.2232649323970748,38.93917653816362,10.0,27.41935483870968,78.68852459016394,45,0
R_1jVXHL6Oq814lAm,0.19004305086204332,0.1613745354972364,0.1911273453382292,0.22275997719086896,44.25559027070854,24.126344086021508,47.540983606557376,63.70614035087719,35,1
R_1jVyKBL8XYXSBS1,0.1717245829516535,0.14202755774861547,0.1676931449262374,0.21102228468491274,43.349759937997,17.5,38.0,69.38775510204081,42,1
R_1jd3524C9M8Na6O,0.16705689279236258,0.1150471180922073,0.1822291667748849,0.21729619644309178,25.758243157375624,13.96103896103896,19.047619047619047,25.900514579759857,35,1
R_1jeL8FDSqA0H73N,0.1618090553956742,0.10495783109162934,0.1444020971103724,0.22038345326531172,45.71109551766918,33.33333333333333,41.66666666666667,59.932523616734144,35,0
R_1jeO0XrxZGmAAGi,0.1785670101141476,0.16103688919595607,0.1864221400355505,0.19952461545422606,27.55080946842183,16.049382716049383,17.391304347826086,29.680925666199162,42,0
R_1jjp2b0pRJ4aQGD,0.16074954790034318,0.1082469981720234,0.16243510262896516,0.20289599198350172,63.64032217886841,30.434782608695656,73.48484848484848,94.02985074626866,56,0
R_1jkWgiZmtQmxgZK,0.1835686180450006,0.12436479741578466,0.1799974658270003,0.22598767988550977,29.415720772536236,13.043478260869565,25.0,38.39285714285714,35,0
