annotator_id,brier_score_avg,brier_score_Q1,brier_score_Q2,brier_score_Q3,fraction_agreement_avg,fraction_agreement_Q1,fraction_agreement_Q2,fraction_agreement_Q3,num_annotation,social_group
529,0.20012381603872084,0.1599826899706379,0.2124622052797867,0.2167793845607903,64.43964251488025,38.726790450928384,66.66666666666666,91.65580182529337,13,0
530,0.19318265364557893,0.12373728234414211,0.2137574282146712,0.2634834342153236,83.972848159586,68.65800865800865,100.0,100.0,19,0
531,0.15307583515744622,0.06132772975802998,0.20705522530780973,0.22082801073221375,65.4106097639845,43.435013262599476,66.66666666666666,84.99354222821204,18,1
533,0.19560245715022037,0.15577318958053296,0.1971665920374594,0.23416405513714947,63.028779771270614,50.0,62.43589743589743,75.0,22,0
534,0.18566815133951553,0.1743221239919078,0.1983482702113891,0.2342942325518139,62.91069239892742,44.88778054862843,50.0,86.02287166454892,17,0
536,0.17188642160918366,0.13147243902075278,0.216047817892668,0.23856723139635877,80.75001608219095,66.98113207547169,100.0,100.0,19,0
538,0.2057805241132829,0.1582932794662209,0.2008335001823556,0.27631049919774486,55.7057510491577,36.25429553264605,50.0,74.6939736346516,15,0
541,0.1982063990010124,0.123795514654127,0.2422460036008026,0.2596789116809576,41.73217209564365,33.33333333333333,33.33333333333333,50.0,17,0
542,0.172092467517826,0.1138231945825395,0.1669055836407141,0.24848022675433845,49.444289619371936,32.698412698412696,33.37713534822602,66.66666666666666,15,0
544,0.14516207341771076,0.07805382557759115,0.1347341306902355,0.20430280024129838,66.55587744940614,45.10443864229765,66.76342525399129,100.0,15,0
545,0.1667047451510978,0.11513705823402814,0.1673280413305789,0.21871064627196068,45.75120613882829,23.109965635738828,33.33333333333333,66.66666666666666,15,0
546,0.17598116712588277,0.1670585597395041,0.1932600390973491,0.210491958087066,53.583092446302366,42.52577319587629,50.0,66.66666666666666,13,0
547,0.16837860208031533,0.09083015385980608,0.17614798946823734,0.242243040896078,60.32615373672687,31.249999999999996,70.83333333333333,95.10243277848912,20,1
548,0.179992622910569,0.10623256852724393,0.1899273431950737,0.25259867572487715,61.150705737062076,50.0,63.99072903497682,66.66666666666666,14,1
551,0.13218274913299446,0.02875387420796415,0.1843179228988665,0.2106659647761721,67.08519678800626,33.33333333333333,66.66666666666666,100.0,19,0
552,0.12792190814093682,0.0311326637882035,0.1024874187330769,0.2342401764660404,78.90740233220016,62.57982120051086,100.0,100.0,17,1
553,0.16008606599968211,0.08851618178433923,0.16620258491873025,0.24230541479920845,50.28814554691872,42.65665796344648,50.0,62.49999999999999,10,0
554,0.20742925161252,0.1689559939985007,0.20220878966357864,0.2591411978322903,60.01952465029145,37.5,58.33333333333333,81.30748011415278,18,0
555,0.17514259072223867,0.1153440201764839,0.1941602842972072,0.2385507293860017,68.29258468064215,50.0,66.66666666666666,76.38709677419355,13,0
556,0.17642817667403687,0.11960181867296218,0.202761608397102,0.23202419817980663,66.36919665423319,35.311671087533156,70.57568626164723,100.0,22,0
557,0.17033811456115527,0.10299870029440897,0.1869926558632458,0.2409058787582843,70.5155272687678,49.176172370088715,68.72376154492022,93.20184798316747,14,0
559,0.1908502868270971,0.1627657736359873,0.215196027219387,0.24302179499631626,64.91072609166734,43.413978494623656,67.29559748427673,83.4087547289468,11,0
560,0.22833101878190062,0.17435089485824207,0.2318439162064888,0.2993435016351469,66.02315749202117,25.645604395604394,75.0,100.0,16,1
563,0.19528532854281552,0.14499459929099437,0.20668135254220515,0.2539476391116168,68.87788696715461,26.2137369857475,87.5,100.0,12,0
568,0.2079357500844499,0.15478763069765572,0.21534250307116803,0.28041905485225077,60.68793199294123,33.33333333333333,59.473684210526315,86.80685568530208,22,0
570,0.2059884409249623,0.17197238390217046,0.2028125708264722,0.22896066014247496,73.15249484316438,58.33333333333333,75.16170763260025,100.0,19,1
571,0.15768267956637913,0.08757027289034486,0.15791063914181858,0.23499944375512422,67.46510280100102,54.166666666666664,68.12148295266468,87.49185136897003,18,0
572,0.14648071975581514,0.05421306363194575,0.1871671922367127,0.21708671707315044,66.46334352868733,47.611036339165544,66.66666666666666,80.65761161915009,19,1
573,0.1792628317067459,0.1088576342184939,0.2005628425225223,0.24666691825713571,60.653098300496346,45.62334217506631,66.66666666666666,75.0,19,0
574,0.1853613677627013,0.1383417873641447,0.2139632547735312,0.23579674111721582,63.183251862843974,34.81182795698925,50.0,96.7349551856594,19,0
575,0.21795250158480475,0.16994661056633437,0.230315126594659,0.27769416628083454,58.36372961471787,36.25429553264605,50.0,92.82544378698225,15,0
576,0.14571786665906206,0.04431550560720575,0.1600270834363193,0.233671088165659,56.473441267079856,33.21645628798504,50.0,83.01548934490924,19,0
577,0.20819144062608533,0.16924137628592778,0.2325246448471386,0.2591095633206326,69.84229795120655,58.33333333333333,67.53246753246754,86.62290910476469,7,0
578,0.1740463999056369,0.1182864715471337,0.1884005939635815,0.23837144207834643,65.97726831605918,48.233695652173914,66.66666666666666,96.19883040935672,15,0
581,0.13341395288267627,0.06293460513986371,0.1167032670029006,0.20507500184317012,66.92340313932183,40.84754078253404,58.33333333333333,100.0,20,0
582,0.16172119969078658,0.0545588116077109,0.1505448597419275,0.2317550643169276,67.82061715460921,33.33333333333333,66.66666666666666,100.0,21,0
583,0.19716476839691527,0.0954426620915058,0.229752952008431,0.2699603976671688,39.48004997402272,31.15942028985507,33.33333333333333,47.443890274314214,15,0
584,0.2034531783001754,0.1688385249890082,0.1928394980835065,0.2597552351558619,70.91325161978367,50.0,74.3879472693032,100.0,17,0
586,0.14835267396519644,0.03914944969074125,0.1793063545310775,0.22999486143123193,74.88918274686597,60.40710665431358,75.66433566433567,100.0,11,0
587,0.23022907444036095,0.1829295290624824,0.2159122001036126,0.2760325446394569,49.22412437076243,25.0,36.774193548387096,88.71391076115486,9,0
588,0.19177252064460729,0.15995513918483906,0.1841429462433352,0.23524812234469128,61.09488232878378,33.33333333333333,75.0,94.88472622478386,19,0
590,0.22594278768762255,0.19430682811548616,0.224847327331216,0.2551263896445446,42.37583328928527,25.654533844189018,33.7696335078534,50.0,15,1
591,0.21010732347421426,0.16020896382205455,0.2332685305167131,0.26048595837436805,61.06325815859294,33.33333333333333,50.0,100.0,15,1
592,0.16226207454124808,0.12866768130857245,0.16851446414440258,0.21636532801289543,39.984699957973895,25.0,33.33333333333333,50.0,18,0
594,0.1781831584953042,0.12380008541301969,0.2080426477637412,0.24602810696428062,65.29321587212057,40.94202898550725,67.0995670995671,89.16893732970027,16,0
595,0.17898315936265524,0.1461466343818676,0.19822196541824832,0.22584412670232373,58.59469351971011,33.33333333333333,58.33333333333333,85.82089552238806,16,0
596,0.17162385704120509,0.1013928889133564,0.18658854747527887,0.22352848628816285,83.93982594444311,69.49732521028716,100.0,100.0,20,0
598,0.183169873868946,0.10279912783212007,0.18824435629715,0.24123532820181703,51.333919009732845,33.33333333333333,50.0,69.75230898404702,18,0
600,0.19560884495983322,0.17745649072748138,0.21422994978064358,0.23640656486753736,67.06025878426827,47.12078651685393,66.93473193473194,100.0,12,0
601,0.19014166333309335,0.1379343773540801,0.2096655650448855,0.23426720450892713,62.95550251834491,39.05760252694424,50.0,94.62290502793297,15,0
602,0.19762028584129626,0.14126828781285872,0.20495965534489918,0.2635796986223199,55.27678190575113,33.33333333333333,50.0,81.61410424879544,22,0
603,0.17188758402113805,0.09182959306008939,0.1689949257267159,0.24875186338672206,62.09542949957984,34.07258064516129,58.33333333333333,96.50571791613723,22,0
605,0.1991344339975746,0.0752663180690769,0.2329678284136252,0.2755841798158001,54.58534141290762,33.33333333333333,50.0,100.0,25,0
606,0.22941630830918242,0.199536781058884,0.2342942325518139,0.2647482049753639,59.626314741796854,33.33333333333333,50.0,100.0,21,0
607,0.16397600202215623,0.08313401567137522,0.1578551944822233,0.23416588882091327,57.07909920904386,27.083333333333332,50.0,90.34812054743156,18,0
608,0.17313123524259125,0.11215394631919676,0.1794683556951971,0.20176636895458386,74.67708895797617,50.0,84.457327023802,100.0,20,1
609,0.20145843942717984,0.1968109889544998,0.2209273905074536,0.24796117549018354,63.264197796543684,35.35022073866695,72.11796246648794,88.45786440370303,11,1
610,0.16479201426643175,0.0751717602762516,0.1579719788605058,0.2375228886346362,58.48712818476591,45.22207267833109,50.0,66.66666666666666,17,0
611,0.16341031917102491,0.08621762267760312,0.1698038244572157,0.2282588907638644,54.8422331938307,31.559563624781013,33.33333333333333,100.0,20,0
612,0.15686296639175284,0.04532566743787993,0.1842027574642408,0.2330181151604721,59.5372221108725,50.0,50.0,92.32708933717579,24,0
613,0.148448761868589,0.01862538460279875,0.1963485963367585,0.22011766473168637,66.50797756729764,35.317460317460316,66.66666666666666,100.0,15,0
614,0.229689222051197,0.2017767102831718,0.2329496752248959,0.2943195726455217,47.46003590713998,33.33333333333333,34.946236559139784,61.31479140328698,17,0
615,0.17143091799195082,0.09583915122618156,0.1728685167005492,0.2450920965026226,79.72937808566935,50.0,100.0,100.0,23,0
616,0.19240559850736802,0.1566859589470686,0.21012735932791304,0.24001894066166102,56.500898478768114,24.11723163841808,50.0,100.0,20,0
619,0.18694249119287076,0.15605013521005356,0.18209123783790798,0.21722544681509298,70.73804796599669,52.34375,66.66666666666666,87.79417432960742,14,0
620,0.15807026867227508,0.094523023067113,0.18053217678647035,0.23557567513855457,69.86411481237076,65.9017153453871,66.71504596032898,81.26705320600273,22,1
621,0.16936809519808246,0.12916108838978024,0.1709218562127598,0.22127527446149492,55.82701845081825,33.33333333333333,50.0,72.44236311239192,20,1
623,0.1622690222256303,0.08652366546989171,0.17501096057707743,0.22326930485347324,75.86657840882017,59.35974946644373,75.0,100.0,16,0
624,0.19530713291528506,0.1655488573013367,0.2027659438651846,0.2617874490869803,58.05601601747719,40.2088772845953,50.0,75.16170763260025,17,1
625,0.1791702900311817,0.1229505047269373,0.1989679708863889,0.2278001520173667,71.77808543462102,50.0,62.57982120051086,100.0,17,0
626,0.22803379997057724,0.2039102666397147,0.2172264706555798,0.2415864207579336,48.45550591217695,25.0,40.0,80.0,17,0
627,0.20303380506013352,0.18342881592412105,0.2235441768266533,0.24647379235573114,64.50131310018925,33.33333333333333,67.53246753246754,100.0,15,1
629,0.174740152090082,0.0879859923147274,0.2005628425225223,0.2263408362324526,57.5122149304691,25.0,50.0,100.0,13,0
631,0.1542853952933354,0.08667826864506994,0.17473763199492814,0.2204748810025573,77.6973303990317,51.78571428571429,89.51424673879292,100.0,16,0
632,0.21971927616923678,0.20835798896756214,0.22993757101119275,0.25516311311388795,54.79138990861111,34.04013890534297,50.0,62.5,8,0
633,0.1663372071355387,0.09847345383685639,0.1801807005405899,0.24139699751064597,79.67882983265356,66.66666666666666,87.8768658800252,100.0,22,0
634,0.20774192714515524,0.1704390266957733,0.2156204912355367,0.2424461765249765,67.53461288114168,50.0,66.66666666666666,93.46991037131882,21,0
635,0.16617987180076177,0.12060941016952245,0.1901563323196729,0.21586064606499428,75.70157522022127,52.28813559322033,100.0,100.0,19,0
636,0.1764381454303263,0.08994860044003372,0.1706716977238221,0.24455679481111392,67.48605791749301,44.153992395437264,66.66666666666666,87.83862556251842,22,0
637,0.17132749584777185,0.0969435275646504,0.1797727088423794,0.2548715226504744,69.97074779635437,47.811671087533156,67.51748251748252,100.0,16,0
638,0.1994140181711101,0.1467957658763607,0.2224661109236855,0.2555167731284964,48.86959558240722,25.0,33.33333333333333,66.66666666666666,25,1
639,0.17774854632425297,0.131208466155551,0.1829104497395962,0.2547141583702075,59.08422470330092,31.8122555410691,66.66666666666666,83.35607094133697,21,0
640,0.17161953634098365,0.13408929450766893,0.1807638296201891,0.23962066481782843,67.82116178629809,59.62480857580398,72.89042821158691,77.76092650101694,16,0
641,0.1939409475525792,0.14422538779461577,0.20239243824455339,0.25088936194704303,73.39886644584435,47.92458808618504,87.14038754541548,100.0,20,0
642,0.21170372371991736,0.10688268414717632,0.22988109850576954,0.28379891668328294,52.31268947561241,31.270096463022504,46.41935483870968,71.38964577656675,16,0
643,0.20552813150247637,0.1783229053158745,0.2341075692373845,0.25106285922847227,72.95787794727865,50.0,75.16170763260025,100.0,15,0
644,0.1311312676780901,0.0698277547103483,0.14741910839518665,0.18118425120297915,67.65336546530476,43.434550427647295,59.473684210526315,100.0,18,0
646,0.1967392424841812,0.12946238370694432,0.22132114227534377,0.24721331387152243,59.43912744399677,31.249999999999996,52.43243243243243,100.0,16,0
647,0.20343932747065005,0.15157030175594688,0.2092704937667792,0.2668357583184039,66.5060508793449,45.83333333333333,66.66666666666666,100.0,24,1
648,0.16587753581873105,0.1112709486795286,0.1910969533304123,0.2200871061320637,74.01846431266303,54.292929292929294,68.94736842105263,100.0,21,0
649,0.1746932413199437,0.1172534288812286,0.2005628425225223,0.2305007652165012,70.70110868472004,50.0,67.29559748427673,100.0,21,0
653,0.15674133260759407,0.05559926547797853,0.17386517456769915,0.25675106759288474,65.57356903422782,52.12480857580398,66.66666666666666,73.03794739111686,14,0
655,0.18301308256818702,0.156872194213326,0.1842894579932762,0.261762621468562,48.36745007489122,33.33333333333333,50.0,66.66666666666666,13,0
656,0.2187103935910267,0.19625117282642957,0.2317960404048066,0.25764395411201724,51.26967862540012,25.0,46.41935483870968,66.66666666666666,20,0
658,0.15338158464450938,0.08826124339442265,0.1702641865247024,0.21699530488702234,75.98965676236847,58.33333333333333,85.55858310626702,100.0,15,1
660,0.09206038556792354,0.01038753632813225,0.0468010955918464,0.1951057272922839,74.95871367980672,59.90026482368867,75.0,100.0,15,0
661,0.1679640036619141,0.1523923591988016,0.1845649765113669,0.2266304639649335,56.2126686620643,33.33333333333333,50.0,70.7808564231738,21,1
662,0.21881408794467472,0.2100448587612351,0.2213990741285015,0.2650495210191624,54.71125977145874,33.33333333333333,33.33333333333333,89.76945244956772,17,0
665,0.182228083798131,0.11986192585577753,0.22245896140006766,0.25121700624581905,54.418744936024,33.33333333333333,49.42417184265011,73.02025782688766,10,0
666,0.16099067116093843,0.09666889557280989,0.1627657736359873,0.22139577016342993,76.61437818013941,52.82869785082175,100.0,100.0,22,0
667,0.15923487674112308,0.053277687559182926,0.20525646437647188,0.23587571825062353,69.4763164537672,41.355964926393696,69.82230392156862,100.0,20,0
668,0.16106818291446018,0.08732068692804103,0.193643162198456,0.22051026337360674,67.78044663599714,47.552219321148826,70.52730696798493,100.0,20,0
670,0.17601627938089934,0.13276309714946305,0.20416468521537295,0.22444122791054683,78.69297221246573,60.955056179775276,94.62290502793297,100.0,16,0
671,0.147088694194817,0.0601615804776156,0.1316823372050483,0.2176605100233865,45.44380635705343,25.0,36.29032258064516,50.0,21,1
673,0.19680055753133974,0.16628783103333034,0.2077310842762184,0.2401672539767889,73.09746383471753,60.42458808618504,73.88059701492537,100.0,12,0
674,0.16179016925282347,0.1174006319360802,0.1702641865247024,0.2066366237363918,69.57996525307392,50.0,74.89539748953975,100.0,21,0
675,0.16642356304544947,0.078766604386748,0.1567909930504718,0.2289824157179622,44.73317014534918,30.70866141732284,46.46739130434783,50.0,17,0
676,0.18694132146368694,0.14713306504381612,0.20513719225145174,0.22090719370543302,72.54289290187742,42.75306748466258,96.7349551856594,100.0,18,0
677,0.17668612438096426,0.12863811929647237,0.1855861091654341,0.22409407141247817,75.09485737088096,50.0,82.71602029720913,100.0,16,0
678,0.17632300082971558,0.08947792893996265,0.22216050712653035,0.2538722215773388,63.040703203493585,50.0,66.66666666666666,78.8317438692098,18,0
679,0.19059540802725594,0.15614767772444912,0.21258496748657296,0.2641737032275379,57.73652956589319,33.678894863449834,58.33333333333333,75.0,18,0
680,0.15219044748847532,0.0889266772266109,0.1817339739344806,0.2200871061320637,60.95090377666784,50.0,66.66666666666666,66.66666666666666,21,0
682,0.16417110356364492,0.08170418270830929,0.18204053348176263,0.25126929681865207,67.31374000084726,51.144067796610166,62.86089238845143,89.67536077328009,14,0
683,0.18750200332676678,0.09729202128922185,0.2003106071507546,0.26531829141192687,62.40329979745934,50.0,66.66666666666666,75.0,19,1
684,0.1666397972926828,0.08757409651661155,0.18752602629774254,0.215286283359864,70.95999149165917,55.415531335149865,66.66666666666666,88.84688558483263,20,0
685,0.20130773901905502,0.17037143552824321,0.21249036164728274,0.25996653802290604,69.48106093914362,56.048394820518716,66.66666666666666,90.55698687277633,18,0
686,0.1253674598347291,0.07268601932476845,0.1224796898057149,0.1674938647754008,58.31893420641992,33.33333333333333,50.0,81.01144249834765,15,0
687,0.131832802306625,0.0409849187767815,0.1497358616051436,0.2122975876458954,68.60034265768587,37.30569948186528,66.66666666666666,100.0,21,0
689,0.22888220809119852,0.2133063136722106,0.2440674086422745,0.24735513999846714,37.49504318489247,23.459908735332462,25.0,50.0,10,0
691,0.19242619093075117,0.1559687122211711,0.2199528380386843,0.2391879306570566,58.65143196235448,33.33333333333333,54.57627118644067,75.0,17,0
692,0.1528819947218521,0.06033264553152849,0.1327862276669173,0.22339325103802027,67.10820451263027,50.0,61.31479140328698,100.0,19,0
693,0.1635684225534149,0.08060878257434692,0.1829610643299746,0.2218706587921321,53.047906792779855,31.249999999999996,56.56702898550724,66.88311688311688,16,1
694,0.16429081220867595,0.0707143063608686,0.1839890080043119,0.2198623323878753,64.18707555385973,40.0,75.0,83.35607094133697,21,0
695,0.17174580979955098,0.1062710471300612,0.2141282773861694,0.2325272425255076,70.38317865909391,50.0,72.97794117647058,90.89285714285714,17,1
696,0.23103496320282071,0.20719450476134443,0.21734070268518363,0.28967260660489497,68.40281969117795,55.12784048381785,70.83333333333333,100.0,12,1
697,0.17784563948154125,0.12451043273510042,0.19732842127193764,0.22320064987360522,72.04143324549922,41.19850187265918,96.19883040935672,100.0,20,0
699,0.1705909099702857,0.1003205849048253,0.2148367420025126,0.2429884031432908,76.09938477717635,50.0,100.0,100.0,17,0
700,0.17831150817409336,0.143351018468866,0.1917817088364655,0.2278099167356169,69.57360293852156,47.58435582822086,66.66666666666666,100.0,24,1
701,0.1634477076368233,0.06679116077019105,0.1859769957452702,0.24466097179084756,71.33494177841742,52.28813559322033,75.0,94.52247191011236,19,0
703,0.155594679328151,0.1024874187330769,0.2082164887358564,0.2124622052797867,62.40634654927622,38.726790450928384,66.66666666666666,83.35607094133697,9,0
704,0.20046804812331848,0.18561976502988356,0.21074032897821235,0.24143056724319698,74.30349360281564,52.26377952755905,84.457327023802,100.0,18,0
705,0.17247101083991742,0.09644666357981208,0.18874987412867855,0.24541728585766104,58.65672510110105,39.98732572877059,50.0,91.78370786516854,20,0
706,0.18520176333092175,0.0781051743992049,0.22069986547811293,0.2637472903532464,76.32971950559372,54.166666666666664,93.29829172141919,100.0,14,1
707,0.155410544727779,0.08462578381747138,0.16169150235941243,0.24264282492770617,59.30662023037791,33.33333333333333,50.0,94.29824561403507,24,0
709,0.1519269374557317,0.0620859432905824,0.16540370070059696,0.23111419854347656,71.271892420541,50.0,70.83333333333333,88.96218555545725,14,0
710,0.17509378687179802,0.14546145648743009,0.20986655896849948,0.22009870356740507,60.165815619745366,49.02849740932643,62.43589743589743,75.0,20,1
712,0.18912375421618915,0.1640066053213364,0.20893667746352215,0.227364046493977,69.01361062823871,46.059322033898304,73.93666933300517,100.0,20,0
713,0.15435952715162654,0.10968047873322045,0.1692129427738102,0.2084482806000864,53.10410535362397,33.33333333333333,46.46739130434783,66.98113207547169,15,0
714,0.14213415785087158,0.06986628977270144,0.13680711602303355,0.2275842807873803,67.43287714595083,50.0,66.45230439442658,91.78370786516854,16,0
715,0.1992775864645231,0.1559268808239634,0.1931803858689676,0.2310979475239376,56.62409465886634,37.979274611398964,50.0,72.91666666666666,18,1
716,0.19077484588734656,0.16135723079436765,0.2155325374870823,0.23703034345948681,66.06719781111202,50.0,57.22070844686649,100.0,19,0
717,0.22714298312344017,0.1905984821354067,0.2137958079589071,0.2835000553841035,52.866334609840706,33.648648648648646,50.0,50.0,21,0
718,0.17402652332470964,0.14498032793252547,0.195852234307396,0.22521188882029522,68.97561445546812,50.0,62.58295048494129,100.0,20,0
719,0.12215035994118788,0.021264275692166,0.1005744539596057,0.20242401211840133,73.74038927202045,50.0,89.24581005586593,100.0,19,0
720,0.21738342251079182,0.18599332151637896,0.2138967225375626,0.271877836310247,51.34011308108612,33.33333333333333,50.0,58.33333333333333,15,1
721,0.14675490613782244,0.03002705089397565,0.1644901922586689,0.22068571241409207,67.00814830696937,50.0,67.53246753246754,84.56712301782724,19,0
722,0.1359296119911157,0.05346213777090257,0.12045612845088591,0.2049158012512664,52.597490652651636,33.33333333333333,50.0,66.66666666666666,16,0
723,0.20649672172773548,0.1843179228988665,0.218309606263494,0.2449963733481965,73.80658024996612,58.20512820512821,66.66666666666666,100.0,21,0
724,0.1644044404688179,0.0941643801754637,0.2083322270845786,0.2158114538811516,70.93234604171346,50.0,66.66666666666666,100.0,17,0
725,0.1774197243132685,0.1340754660564122,0.1882909766931085,0.2401367597226431,82.87018209387867,66.66666666666666,100.0,100.0,17,0
727,0.2087074717056677,0.1841429462433352,0.2237633778791029,0.2608379399786164,57.30620207237707,33.33333333333333,58.49923430321593,75.0,17,0
729,0.1540773535690322,0.08196335596987589,0.1751527254343076,0.2199318279466838,70.10528507056806,50.0,70.7808564231738,100.0,19,1
730,0.15673165064352715,0.0915332341897798,0.1595805255751753,0.2203846502581373,75.43950944722758,54.1025641025641,66.66666666666666,100.0,23,0
731,0.18003961491592202,0.15838148178239705,0.1966764661415339,0.2436401644570175,74.68561777985725,62.49999999999999,79.6704545057342,100.0,12,0
732,0.1943191598636127,0.17705152607235947,0.21182866235127956,0.23771243371551845,80.40465488608751,73.83023007590133,94.62290502793297,100.0,14,0
734,0.14016433142373316,0.0715362824371541,0.16037289972706603,0.2180032339324181,70.51909741923924,35.63144329896907,94.52247191011236,100.0,18,0
735,0.147092299989402,0.041490819102865374,0.17785663153753262,0.20875600932185537,62.200336220841926,43.75,64.62324393358875,100.0,12,0
736,0.14252647552576156,0.0706849185643998,0.0941781277811557,0.2290846726095629,59.276352985223944,39.175257731958766,66.66666666666666,75.0,13,1
738,0.17337670159677823,0.1302259992464502,0.1558385883129993,0.2149147184298377,49.620970752517245,33.33333333333333,33.33333333333333,66.66666666666666,21,1
739,0.24068025936121587,0.1902446592687704,0.2342942325518139,0.3224876036904292,60.977497215431725,33.33333333333333,66.66666666666666,83.35607094133697,21,0
740,0.19095747002975355,0.1482775690918243,0.18251423041366777,0.23596286759108717,57.68487434279349,35.648148148148145,50.0,73.98509385351491,14,0
741,0.15369250664422743,0.0757881832084758,0.1521561666681752,0.2262541711557475,60.05547551715399,44.88778054862843,66.66666666666666,75.66433566433567,13,0
742,0.19828875191476983,0.10638539414983715,0.2099155617574229,0.2656752866557781,67.98790200802686,50.0,66.66666666666666,94.62290502793297,23,0
743,0.1638951650944747,0.1046322469462739,0.1621600565986229,0.2419677828518061,73.1873749305595,58.49923430321593,75.0,93.46991037131882,17,1
744,0.17243380238729292,0.0796673947631969,0.2053597265000658,0.24556535362072565,70.4935000807044,50.0,75.0,100.0,19,0
746,0.2150838899548482,0.1287765986942414,0.2639357240686174,0.2699015371406489,47.85848116521646,42.4203821656051,50.0,50.0,9,0
748,0.1816602659748523,0.1593691861497578,0.21053390346847795,0.24154353438694062,57.12036715383463,50.0,54.1025641025641,67.66233766233765,12,0
749,0.19353355423903607,0.16223880789618172,0.22782316290842855,0.24799871528379366,70.89466828332392,58.428597065817215,68.72376154492022,95.10243277848912,12,0
752,0.16601255925096076,0.13379039026640455,0.1829295290624824,0.21658600869259292,70.83544781462302,41.82432432432432,75.16170763260025,100.0,15,0
753,0.1777260235330977,0.1456353579040723,0.1866971178887003,0.2190948959706035,36.05296492533587,25.0,25.26315789473684,39.175257731958766,13,1
754,0.14173759579204004,0.0559523596246842,0.1552288685597339,0.2329678284136252,62.212817746292714,33.33333333333333,75.0,89.76945244956772,13,1
755,0.2013026724497731,0.1174088007978711,0.2002000224552257,0.2813700731984118,63.37135412341693,41.20654396728017,50.0,94.62290502793297,19,0
756,0.1613965538145311,0.10266406969211697,0.1962951107803222,0.2244019929303981,78.1884875195048,62.57256894049347,84.56712301782724,100.0,20,0
757,0.16290474869096996,0.0340381994544094,0.2178493053118009,0.2325246448471386,53.93027645072065,33.33333333333333,50.0,66.66666666666666,17,0
759,0.20205673650572853,0.1795205429809603,0.21091788795505534,0.23729423916755604,73.39512911068391,54.166666666666664,78.24804429990331,100.0,18,0
761,0.1734221776444048,0.07090098012521283,0.21617557675782376,0.24744701720766904,75.12960189062917,58.33333333333333,92.82544378698225,100.0,16,0
762,0.17900510423001365,0.1131334316350123,0.19117477228049884,0.25823060590227914,68.87170690821183,48.02215189873418,63.99072903497682,100.0,20,0
764,0.13670050151649416,0.0212573381240126,0.1617455008069186,0.2128825340248974,58.5138594481996,33.33333333333333,50.0,75.0,21,0
765,0.14048462252349905,0.0674373314779755,0.12819194055353236,0.20811703825029343,51.28253611756735,30.14039855072464,45.168711656441715,62.49999999999999,22,0
766,0.15933105990949528,0.08153901923139786,0.1829295290624824,0.22865602829671985,71.67039617252625,47.443890274314214,75.0,95.44642857142857,15,0
767,0.1600226182166745,0.09464192102640202,0.1740006822416196,0.2423705929474128,74.57125711089596,62.49999999999999,78.74081206868881,100.0,16,1
768,0.17901799180558897,0.1032326493968649,0.170995460455562,0.2677212058421088,48.77687305913406,33.33333333333333,50.0,66.66666666666666,17,0
769,0.13504407850517805,0.0729931509069816,0.1458924823517306,0.19603654780481167,57.43563291931127,26.314955640050698,50.0,100.0,11,0
770,0.16447915945881103,0.1024874187330769,0.1694122225463172,0.2119929888126907,60.311074058082916,33.33333333333333,50.0,93.46991037131882,21,0
771,0.13101896556177967,0.04578214236837622,0.15791063914181858,0.18940296834729115,66.86968060940292,50.873655913978496,67.80701754385964,87.53227827712008,14,0
772,0.19033449261329388,0.169352693547938,0.2095290473163897,0.2418317018710046,61.611449024427294,50.0,54.864864864864856,81.09452736318407,17,1
773,0.15105679114496293,0.06191296133547815,0.1436849465987008,0.23491630340147807,68.75437098611837,50.0,66.66666666666666,100.0,23,0
774,0.14203941071453874,0.051888445853657844,0.1596713062362068,0.2244468707332978,66.06542978223095,46.08322608322608,66.66666666666666,80.97283994023029,23,1
775,0.16470704433074487,0.11527725203720905,0.1702641865247024,0.22095206405465445,56.71271788683922,25.705128205128204,50.0,95.44642857142857,15,1
777,0.1569126101096548,0.08987846075048507,0.17866638872068435,0.20998298997706893,52.163316895276935,25.0,47.611036339165544,82.91893732970027,18,0
778,0.2010050757219046,0.16606448740370638,0.2193549538142846,0.26971323142396514,55.05459054903083,33.33333333333333,58.33333333333333,69.39935064935065,24,0
780,0.2116657307992118,0.18970204152580603,0.2213640295214416,0.2407683264967347,69.8920818142925,57.8153153153153,69.86411242211321,96.41272189349112,14,0
781,0.17721635495964905,0.10934524880878185,0.2027694859912743,0.2209760539623991,76.63993661187926,54.249617151607964,81.09452736318407,100.0,23,0
785,0.178580856846959,0.0868058321588045,0.16565116108994155,0.26479779098324496,52.68460460708908,26.899350649350644,50.0,74.5409604519774,16,0
787,0.157832495819875,0.08160647255696069,0.1634472169114805,0.22646070433781484,61.821938072071156,45.83333333333333,66.66666666666666,75.0,20,0
788,0.20948220676900603,0.1952930492721211,0.2363252827957378,0.26821551202136007,70.09116289804322,49.5398773006135,89.04494382022472,100.0,15,0
790,0.1943030025073685,0.17643549184565885,0.2141282773861694,0.2417593103931761,76.49243557538387,58.11897106109325,85.6508875739645,100.0,19,0
791,0.1701069281861478,0.1326668552239597,0.2003106071507546,0.2351405336581964,66.21461715362418,42.4203821656051,66.66666666666666,100.0,21,1
792,0.21976631348065057,0.1808400262705995,0.2316369192806677,0.28844145308591246,48.062285864182535,27.038043478260875,50.0,60.657395701643495,19,0
